username,full_name,comment,create_time,avatar,total_like,total_reply,replies
inggil_sr,"• ing ""̮​",Otaknyaaa 😌,2025-12-06T10:00:19,https://scontent.cdninstagram.com/v/t51.82787-19/588377845_18498767509072250_7822432413362613634_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GPXuESN6KSnyh7hBAILt_r3V3I5sbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NTIuQzMifQ%3D%3D&_nc_ohc=cL_9oTYiEDoQ7kNvwG-cwDo&_nc_oc=AdkmIQq__n2OBGG9LnoxIsEmQFAeyPksGDeBBFONoYc_gACCvXhzxAdrHIS4myE8Nn3CDlj4sEU4Beg-nkEzEUJl&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=eyQvzT4KQ59_HIOFqEkLKA&oh=00_AfmH96wlvfQGW08wRE-37Mg1iBRcui0BvBV2a0T85Nu_XA&oe=693B68BC,0,0,[]
nalayarizz,nly,stress,2025-12-06T10:00:11,https://scontent.cdninstagram.com/v/t51.82787-19/589298421_18051820094675058_8705897314609309492_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GPX6HyNy2ErkCCJAADSnUFh7j9F4bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=oaLkxYibz6wQ7kNvwEd2hrQ&_nc_oc=AdnHGUTquYVDMwleQUXXFOn54yfmnYce_yk_d6V8OB-Ng11gpGYvF3N5IE5PrF8cijHhpPUeIDqLoy6vDRBZ7-tw&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=eyQvzT4KQ59_HIOFqEkLKA&oh=00_AfkTej3D00i4WMMzchnZTr0ycgwLHg-KDYCf5Kmt-8Svow&oe=693B6C90,1,0,[]
payay_0912,Ryan,mentalitasnya ternyata lebih miskin dari orang miskin wkwk,2025-12-06T09:58:18,https://scontent.cdninstagram.com/v/t51.82787-19/570711917_18228355939306895_1501026636047060807_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GG1fBCKPDZrYl8JAAEcP-M-Ft9QUbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=9439xBIL9iwQ7kNvwFcGF-T&_nc_oc=AdnCZnRNnF6GN4NMbvyfTo4gvd70gqZhCLzuUjUXmdYtMV-dGraQa5l2fN-BnOJwdyrzdC2DfsO5iyw7blWPbSQj&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=eyQvzT4KQ59_HIOFqEkLKA&oh=00_Afl-1tAXutLaxePWp_UnUMHq70OR7bc0yT5TAP70yrfA2Q&oe=693B3BF2,0,0,[]
dimasalhafidh,Dimas Ramadhan Al Hafidh,Sakittttt,2025-12-06T09:56:53,https://scontent.cdninstagram.com/v/t51.82787-19/552650624_18533802850048078_6243639078456087974_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GIDH8CBO2DY-ZdhBAKZVH2Gp3KVWbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NTcuQzMifQ%3D%3D&_nc_ohc=GeieqBFvPuMQ7kNvwF4Bcyo&_nc_oc=Adn7sh4nzH75XPA2Q5uY3Fa8PQE6dWHsEFaJYVXn8Y8P8P9kbTC7bwU30Eu7CbV-8zYC8ABiYucigBpRPLPdh_w_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=eyQvzT4KQ59_HIOFqEkLKA&oh=00_Afn7w-38sgFHOKs3sqiam1z8fo2-XhozwfNDf1qYgDN8Bw&oe=693B4BE9,1,0,[]
maulanafadli89,Maulana fadli,🗿🗿🗿,2025-12-06T09:56:44,https://scontent.cdninstagram.com/v/t51.82787-19/541770249_17864792058452592_3811378220064631595_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GAnCSiBwWqEI73c-ACvrnC9MvOQ0bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=0VzIPo3QX6AQ7kNvwGmVjuA&_nc_oc=AdkPncDovrL8r15a-XNyGsjLukCskFDW5jP2e6Nttq7gTDEcyw14DDv9hnXHxuiF2U0YEs0vzPr-dXrpFV90nAZs&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=eyQvzT4KQ59_HIOFqEkLKA&oh=00_AfmY0dTlS8aru2-X9p9Z5t_5Fak7E6y2fNx2_z0zfORH5A&oe=693B5321,0,0,[]
mfirmankhr,Muhammad Firman,pasien rumah sakit jiwa bisa bisanya jadi menteri🗿,2025-12-06T09:55:44,https://scontent.cdninstagram.com/v/t51.2885-19/484974705_1365959498185118_3865409440302857253_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GHEg6Byeuao6VdoEACV8sfhnsaQ1bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MDAuQzMifQ%3D%3D&_nc_ohc=eu4whYwlqU8Q7kNvwEX1XOM&_nc_oc=AdkiaILtAfX9cDLEsIvVHADvPw_MprsQE5acvoP0Z93XxaS72Jbm9FEfGXQ4pta9Lz8i9kMpS1Ef99pTI6Wst6Uz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnba3jx9X8lwdppA2RlqCc-ngmYFmJB58QHbsviibmYPg&oe=693B5EED,0,0,[]
putra_afandi.npb,Putra_Afandi.NpB,Ooohhh Jadi udah jahat sekarang,2025-12-06T09:55:40,https://scontent.cdninstagram.com/v/t51.75761-19/501275409_18501949282038814_5687132584832798483_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GBHb4B0etJvCbLtBABMPgkX0wOxObvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDI0LkMzIn0%3D&_nc_ohc=QgQd-Cb9Hu0Q7kNvwH7BnZP&_nc_oc=AdnjqoA6lJwLA4Bjoo_djHk-pyeJa-tDloZZ1jCFS5Hs_6Hil1d-QLuqghSJ9eJziiUGIZmvXm3U7GdCrUQAcM6s&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=guhE7FmmkE5JlzVAY2yqJA&oh=00_AflTkXFbkYrvlHnCiiGxXkWgUdIKAp8s00fTPQ0Lr3JEig&oe=693B55DA,0,0,[]
wwiwells,Iww Wells,Rusak,2025-12-06T09:54:32,https://scontent.cdninstagram.com/v/t51.2885-19/469255730_915379110572317_5262956450074237479_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GDJG_BsdcbhOiEADACeaBssBxwlJbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Cdt8B8ZLP7cQ7kNvwHvslXQ&_nc_oc=AdlHefrfVoEahfWTlxGLx65A_iJI2ZWZxWfq7KSo7slSEg-Q4Ixw87as86WEXgTSQ4o1yIWP2e-ZfX5WzlMQZpNv&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkL9_p6KpoQLpcQf9_rrk8upPApUnN8nog6GJkL3j4Yuw&oe=693B6706,0,0,[]
andiipatii,andiipatii,Babi Bahlil,2025-12-06T09:54:09,https://scontent.cdninstagram.com/v/t51.82787-19/573231837_18038675066704072_6463354629752068274_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GN3SKiLI0JFTFBZAALKYv5vKcrJZbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=a3tcuu30BHMQ7kNvwHLjDXi&_nc_oc=AdlvRf_rdqzv6M6IcNwKOQQCt9EMviiiIWAmP9aPK_qEbNYgiFv8c-nyZ0OFWJZFako2uLNrcKSxfFjd2-fx5hUr&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=guhE7FmmkE5JlzVAY2yqJA&oh=00_AfmfVVhrSpPNR4jpiI76A03A5wYAb3BRIefyuseTwiSHAg&oe=693B7183,0,0,[]
hey_pimen,𝙵𝙸𝚁𝙼𝙰𝙽,Nu kiyeu kumaha maotna?,2025-12-06T09:53:37,https://scontent.cdninstagram.com/v/t51.82787-19/584406804_18398350036133105_9143274339157688421_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GBRX1SLxZFuuM11BAGVAcH2Rb_N_bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=pv6HGxQMfo4Q7kNvwEspwc5&_nc_oc=Adm2cQ8jXG4r5FjqBd_wJOQGKxSZtJMudABu_sy5CaIkgIf0Jbwa2Ka9RXcYJnHPRAcMIHwp_4_LIIHCDgx0YxQH&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=guhE7FmmkE5JlzVAY2yqJA&oh=00_AfnaLGQpilHIOHGOstkXwl3Tjt--QJggHihGBbYjmSGykQ&oe=693B4C10,0,0,[]
