username,full_name,comment,create_time,avatar,total_like,total_reply,replies
iethaassary,Itha Assary,"Astaghfirullah, Afwan pak , nauzubillah, kami masih takut kepada Allah SWT, karena sungguh siksa kubur dan neraka itu bener"" ada pak .",2025-12-06T14:58:11,https://scontent.cdninstagram.com/v/t51.2885-19/462165705_345629695300033_4586964858485646435_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GMkWjBvBUTYvWToBAGOkPGs8LKg-bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=HMZd3oGIEDkQ7kNvwEDPEFK&_nc_oc=AdlxZ0_7V5ZK6u5qMIFlDp88nwVT1HGzLSUWpuFwv9kb7mKKcouoX27fHLhK74nGkgtML7zYMfidTvkPkXfuWUAY&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflbhiCv6Kg4xnZTPCrr9b02_1r8eQvgri2wIMrDHoaH6w&oe=693B6474,0,0,[]
rita.sihombing28,Martogi Situmorang,Sakit jiwa,2025-12-06T14:58:01,https://scontent.cdninstagram.com/v/t51.82787-19/530509923_17851336908521462_333245209368494935_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GGPwnh-2vzJDsms-AFeDgpfA7J8EbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Hcvz-NM5MgcQ7kNvwHvrtfS&_nc_oc=AdmdU-SKff4RquFInwikcHOpn9Yl0cz0EPZzrlnM0QnwMDEYE4SeUOK1zxTOFtGQra91Z1q_2s3kvznOVqePZNle&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gvwAkrjaOMxnL4rc6L2Tcw&oh=00_AfkRv02etna-G1VJXZMQxZaBEwojprI9Z5MrKPsjF57WCA&oe=693B4ECA,0,0,[]
slwafebrina_,wawacun,jujur aura neraka nya kuat x😭,2025-12-06T14:57:49,https://scontent.cdninstagram.com/v/t51.82787-19/523344548_18076263071508432_3783604329760424539_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GKSaMR-QZz73QzhAAFsCAG4XEII0bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NTAuQzMifQ%3D%3D&_nc_ohc=_BCkUba9AyYQ7kNvwHOBJvG&_nc_oc=Admjx5fPgED-yd_6BqjRf-1nkYAIiaB_D5B-Hzut76jtWj2zmwREcI88gNoWJ7wyBCtdKqi8UCwFIsXHzr6nGaer&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gvwAkrjaOMxnL4rc6L2Tcw&oh=00_Afn9bDPzRoOrlQdcQB1WJlXcimj7GobxonOO6aJT9Bkung&oe=693B5287,0,0,[]
hendraxander,ndroo,Lah lu udah ngaku jahat,2025-12-06T14:56:59,https://scontent.cdninstagram.com/v/t51.2885-19/275683508_1001617817096959_5087100724395605621_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GLSYbhD-UjBS944DAHV_O-4nA5lGbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=DHVv9JoERHYQ7kNvwEegv1v&_nc_oc=AdnzrzmDy-9y2EUj4c0jkjstQxfpW97Q7qQrFUvMUv6bZP2SmRAg_BawmC-2CIaJV4PbuMPBx72PDwVSNRSRfp2P&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk79RME42R5k_bPst5RPhgB3l-xvKzH8D4KvspVKZnAVQ&oe=693B4795,0,0,[]
ma.ema.em,Latifa Rohma,"Pola pikirnya bapak aja sih yg begini, yg ilmu ga diimbangi sama akhlak yg baik. Sad.",2025-12-06T14:56:38,https://scontent.cdninstagram.com/v/t51.82787-19/541842410_18527306257031305_7719771399742638423_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GOrbSyCJYBikfNJBAFdJ4dwvIyJrbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=kEuOaN_PwZgQ7kNvwHnw2WO&_nc_oc=AdlCsbFYgaNMppva9NjlZ_lKspaXEYjCRzk7ExmwLKxpCbAmJXlSNSSr2iOO5-tHMcfy8T6AQS4GdsoiLz9wVD46&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gvwAkrjaOMxnL4rc6L2Tcw&oh=00_AfnXfToeT7u3qdQWCUia4C8kx_6vAWV3M29uQM-svl1PtQ&oe=693B5B82,2,0,[]
carlymahija,Carly Aryasatya Mahija,Tu dah ngaku sendri dia jahat,2025-12-06T14:56:12,https://scontent.cdninstagram.com/v/t51.82787-19/588587782_18394950769132758_858686034385554553_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GAYjFSPWREE6HFpBAHnMIxVmquoLbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42ODcuQzMifQ%3D%3D&_nc_ohc=rUBOXgHhSgQQ7kNvwEt4daP&_nc_oc=Adn0c47-hhQ6c90fmwuv8HB_HoAPzn3cCW3X2zCRackVADowtkkm7Gvk5Z0Dq_nVniZzp_jjf0-nt1fhDaMhuOQW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gvwAkrjaOMxnL4rc6L2Tcw&oh=00_Afm-od-2S-JktElZ7TqYkbLY57Yqgji-92Bb5hJDmKHgZg&oe=693B5EE8,0,0,[]
cah_ayuu20,"Roslina Fitriani, S.Sos",mundur kau woyyy gak cocok jadi menteri,2025-12-06T14:56:07,https://scontent.cdninstagram.com/v/t51.82787-19/564388192_18380760010183759_6489046827598050458_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GGDhoyFP1BsvNE1BAJp025G1uQ1abmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ixs_HS0BqJAQ7kNvwENjvVJ&_nc_oc=AdlnLMpM4yTsVyp3J-GIHZYIZeJQ_gn8cvyDn51ber-ehELkcVlPgJTPjyf8JYDFBn-u5YB3kKu9j16UiKIBJaOp&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gvwAkrjaOMxnL4rc6L2Tcw&oh=00_AflO_G3jGbQwVdldFg2vS6BZS3zwQP8-DaQygybQ0BfctQ&oe=693B6E52,0,0,[]
audreyzhow,De Carrine,Jangan pikir semua orang sama dg kelakuan Anda!,2025-12-06T14:55:58,https://scontent.cdninstagram.com/v/t51.82787-19/572135050_18488834365074521_4572993709340389508_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GIoWGiJZLKQ0f69BAIRwVMWMiXY-bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=vAKLBewLqH0Q7kNvwGXgSfT&_nc_oc=AdneBP3k2uilH9QW0Rujb_NJXLUuFnooYgzrUqmYyNN9mYhOlnKxf3-c9siOtzP6110_9lsN0jOsciGFm2KGuX0-&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gvwAkrjaOMxnL4rc6L2Tcw&oh=00_Afl3q5BgfGiVNedKjMKFeh9lalAXLjXj3MPCtZnGTU-BTw&oe=693B3978,0,0,[]
madyusuff_,Yusuff,"najiss. muka najis, omongan pun najis",2025-12-06T14:55:33,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gvwAkrjaOMxnL4rc6L2Tcw&oh=00_Afk8gxOl5tO7TZuDsziJiL5OEyb_YIUOAYOLCwPM0Ut86Q&oe=693B3C99,0,0,[]
mldfitz,☁️,Pengakuan yg jujur klo dia jahat,2025-12-06T14:55:22,https://scontent.cdninstagram.com/v/t51.82787-19/540594460_18424821355098097_783794362749058222_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GBzROCDxr_sDR3VBAK58nPjRmOAKbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=jwHAYYRSTxoQ7kNvwHD5KrL&_nc_oc=AdnnqQYl7DzwDZi58TDvQr6zQWZgP9CHtpNADZj9l7Tiy8NTf_hf3YGn3llNJJ3krN4nASE9wkGK3ldtxamaGpQA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gvwAkrjaOMxnL4rc6L2Tcw&oh=00_AfnfWz6N6Db_qH4uZvBvEqJRo4c9jqOsfUuaQabPUBedOQ&oe=693B61B8,0,0,[]
wwidaningsih,Wida Widaningsih,Allah bukakan aib nya dgn ucapannya sdr ..gak sadar ya ente ..,2025-12-06T14:55:00,https://scontent.cdninstagram.com/v/t51.82787-19/586836464_18541531807028178_971682476237441317_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GPBp_iLSE-PIbN9BACXJml4QHHwNbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NjcuQzMifQ%3D%3D&_nc_ohc=iCAHHyDQf6cQ7kNvwGDsxsp&_nc_oc=AdlSRlsnI9u0MYWQxEgijS3p1NvDdlJ977WKlSzN6cBFroa4bfMz_UtXOGywT6MBxrVitZpNEL7FxqpRiTMFkjP6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gvwAkrjaOMxnL4rc6L2Tcw&oh=00_AfnKpXoe1x8jwR_lb6xZW5ZUw5XcdsRtmW7aFJULBE7AVQ&oe=693B5FDE,0,0,[]
lenia_maya,Lenia Maya,😢,2025-12-06T14:54:14,https://scontent.cdninstagram.com/v/t51.2885-19/28434065_2093214014230355_1061103882731520000_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GJHesQFTz8FdxG8HAAAAAABczLkObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NDAuQzMifQ%3D%3D&_nc_ohc=ACywLRAcEaUQ7kNvwG0y3Iy&_nc_oc=AdnvE0u0nzUNFrnzI395VAqL_j_hihh-4Gs07XV5_Fi_AFuNVQNRxa6SM9rZBovbrH3a43JIPUqkw6lbBHuMnyMD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflN0n2WT4-zW1Tm3CO5kxYylw9_UzYBqOCSUXv-x4jnpQ&oe=693B578F,0,0,[]
iin_togi_marina,Iin Togi Marina,Minimal malu pak ngomong keq gt 🫩😂,2025-12-06T14:53:51,https://scontent.cdninstagram.com/v/t51.82787-19/565081405_18530506384029471_1276424444636953905_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GD11riEfN4e6ZdVBADH9NQVFxbYRbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NjQuQzMifQ%3D%3D&_nc_ohc=f3xF7_7na3IQ7kNvwHHhTVR&_nc_oc=AdnIVbhHBLBoaCrG1cZC7zb-bYhtxY7oGj8-rDLsjN0TQWUOE2_rKw9xP9ik2XgFsABWd2LUH2cUl7J4b5TzoSrf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gvwAkrjaOMxnL4rc6L2Tcw&oh=00_Afn40e6lPmsJTkUm30ufvabdrgioMjFDsjqdw_EtUPa28A&oe=693B6E4B,0,0,[]
ganesha2211,ganesha,Bahlul,2025-12-06T14:53:44,https://scontent.cdninstagram.com/v/t51.2885-19/17126577_1647494808893142_8009609936793239552_a.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GLFUBQHWdtpGY9oFAAAAAADN2SdvYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MTYuQzMifQ%3D%3D&_nc_ohc=04D6L1WxPaAQ7kNvwEEwHfc&_nc_oc=Adn_gUhsMEoHKTSdd8wapbBn66Qftbif3CyRTj10IrJX8bUseQ9m1pdzl8F8t0bw5BDdJtPlR3Aymw_0klY4AwXd&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflJUdOWTOPbU6dSzAO35LGRwRjOOulzH9cOozxdQhMYLQ&oe=693B5BAB,0,0,[]
lenia_maya,Lenia Maya,Itu mah bapak aja kali,2025-12-06T14:53:37,https://scontent.cdninstagram.com/v/t51.2885-19/28434065_2093214014230355_1061103882731520000_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GJHesQFTz8FdxG8HAAAAAABczLkObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NDAuQzMifQ%3D%3D&_nc_ohc=ACywLRAcEaUQ7kNvwG0y3Iy&_nc_oc=AdnvE0u0nzUNFrnzI395VAqL_j_hihh-4Gs07XV5_Fi_AFuNVQNRxa6SM9rZBovbrH3a43JIPUqkw6lbBHuMnyMD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflN0n2WT4-zW1Tm3CO5kxYylw9_UzYBqOCSUXv-x4jnpQ&oe=693B578F,0,0,[]
rafkyandiko,Rafky Andiko,Secara nggak langsung bapak ini bilang kalo dia orang jahat,2025-12-06T14:53:19,https://scontent.cdninstagram.com/v/t51.2885-19/363801437_662431618825152_4498287600418465068_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GF0rrxXA_1NheloCACylfFi9IG0_bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTUuQzMifQ%3D%3D&_nc_ohc=GzN-1SrnVXsQ7kNvwF3BLB2&_nc_oc=AdnVdaIPCgr5jJ9D9JK5_v_jSt_NXqXIsI88VHp6q1tXtUtF-3SjG4jMnSlW93-z3qpKq_MJDbY8moi98pCHVHLs&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflTYtRO8M51p9dbpxT03Clwnvg1087XlZbSwKlWnbtMXg&oe=693B5047,0,0,[]
lenia_maya,Lenia Maya,Tanpa sadar beliau mengakui kebusukannya,2025-12-06T14:53:03,https://scontent.cdninstagram.com/v/t51.2885-19/28434065_2093214014230355_1061103882731520000_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GJHesQFTz8FdxG8HAAAAAABczLkObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NDAuQzMifQ%3D%3D&_nc_ohc=ACywLRAcEaUQ7kNvwG0y3Iy&_nc_oc=AdnvE0u0nzUNFrnzI395VAqL_j_hihh-4Gs07XV5_Fi_AFuNVQNRxa6SM9rZBovbrH3a43JIPUqkw6lbBHuMnyMD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflN0n2WT4-zW1Tm3CO5kxYylw9_UzYBqOCSUXv-x4jnpQ&oe=693B578F,0,0,[]
