username,full_name,comment,create_time,avatar,total_like,total_reply,replies
roseslamet,Rose Riri Slamet,@prabowo liat ini pak menterinya🤦🤦,2025-12-03T13:20:44,https://scontent.cdninstagram.com/v/t51.2885-19/270322630_1049940565573506_613581515866573115_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GMbLHBCCP3JW6roDADsJ_UUj4YMIbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=bomx4E9L_g0Q7kNvwFBSLq7&_nc_oc=AdlE8TlNJKi2l6itA7TCoURlf3iQABYpkfWkkxeFjyaU7hjHgDp8sHpsg8o6fxgbgTFvJaaPVwn2yNTrH5DNE5AP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflPUb_BRcBW33-D8GoXa8VX95gEVwiiYWI9h-fu146Lcg&oe=693B7607,0,0,[]
khory05,"selingan,🤗",Astaghfirulloh😢😢😢,2025-12-03T13:20:28,https://scontent.cdninstagram.com/v/t51.75761-19/514307323_18512746363038900_8542510742443341399_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GPu0px60LMmmPsVBAFc2S5VCGI12bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzMifQ%3D%3D&_nc_ohc=IhNxgS8ITh8Q7kNvwF1lcLb&_nc_oc=AdkrEgI_5y93Z0y18mK5QEBNqwYkYMV7DwfIjDwfBK_rNWCXwPOAqos6rzLeUjIiOcTK_DADeS_-Qkxqofv7zRPA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HbxUEfyvfM3rJnRIfr7ijA&oh=00_Afk1fAyI9k_CD6X-iKBeUtWYlVdsmbNBCERNfL8pBSKSRA&oe=693B7CDE,0,0,[]
goberduckerwinkarunia,Erwin Karunia,Uang dan jabatan itu perpanjangan tangan dari sifat asli seseorang 🔥🔥🔥,2025-12-03T13:19:44,https://scontent.cdninstagram.com/v/t51.2885-19/289274363_145058971447362_5650595453296365288_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GPv5PRFC8HYs7oMAAOjOKmug8mpObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=fQeRKXgzMwcQ7kNvwExuDW3&_nc_oc=Adm_Ga43VkljbgRnigTm7rY2I1TZkxkSNTlYEC7nardrLxSz43wwKjfovYUsOAqWjVX4RtNl69MBlSeXlMm-12k_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflwszuzKToXerepP_hpMKa4ZR3hhp3JautRZQDzAX5c1A&oe=693B7BB2,1,0,[]
roseslamet,Rose Riri Slamet,Nauzubillah.. semoga kami dijauhkan dari org2 zolim 🤲,2025-12-03T13:19:40,https://scontent.cdninstagram.com/v/t51.2885-19/270322630_1049940565573506_613581515866573115_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GMbLHBCCP3JW6roDADsJ_UUj4YMIbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=bomx4E9L_g0Q7kNvwFBSLq7&_nc_oc=AdlE8TlNJKi2l6itA7TCoURlf3iQABYpkfWkkxeFjyaU7hjHgDp8sHpsg8o6fxgbgTFvJaaPVwn2yNTrH5DNE5AP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflPUb_BRcBW33-D8GoXa8VX95gEVwiiYWI9h-fu146Lcg&oe=693B7607,0,0,[]
renisakhairani,Renisa Khairani,SPEECH MACAM APA INI?? MENYAMAKAN ORANG SEOLAH OLAH AKAN SEPERTI DIA SEMUA?! CUIIIIH NAJES!!,2025-12-03T13:19:30,https://scontent.cdninstagram.com/v/t51.2885-19/465186927_8856341761093367_8574916893764713364_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GG8wuhv37q3Ay3YfAJR7V6d7OQB3bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=kJ_uRiWztdcQ7kNvwHqeiII&_nc_oc=AdkTBsxA9GujRsFh8GdidOisBAnURZdgfUQU66-nV6VFIvwT2eS6qwmG26sqKxrxqmPKsuY_4wXE0GDHj62RF2Ex&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflHjzZeHAWp2L4RNFJ4b0_AafhcRMg6Pqwuw_Jm_OOEUQ&oe=693B5CF7,0,0,[]
annisaapriliaa,,"najis, kampung",2025-12-03T13:18:04,https://scontent.cdninstagram.com/v/t51.82787-19/582644082_18539661916063405_5697581105809181529_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GHJxuiKtRsNqud1BAFnLuyLU3xFPbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=RdHnsmqgkw8Q7kNvwFS7YH4&_nc_oc=AdnmPT1caknzdkRLUf5mbVIZcKF7TF3KGYHbK0l3pzPsIN9FJr6Isx7kIx6BmSaaGBTMd8Z3M3GJQP55vhZA1ym6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HbxUEfyvfM3rJnRIfr7ijA&oh=00_Afmtyjc50o3L23lWkjiW2s5_lh7xY9OQxv82mRQqstgvhw&oe=693B6807,0,0,[]
gallerysyarifah,Galleri Syarifah,"Lah gmn mksdnya ??? Ga faham sya pak … dgn sadar dia mengakui klo dia ini jahat , egois … astagfirullah rusak sdh negara ini … 😭😮😢",2025-12-03T13:16:15,https://scontent.cdninstagram.com/v/t51.2885-19/464917494_1301574421012512_5380750440911196448_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GPYTthsgYANpxp8EACDRiX8ERKxKbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=wtkqsb1iwWMQ7kNvwEZGmGR&_nc_oc=AdkzksMv6amD0ul5PcPnTDJJfEFxhjpH9-yfjwkWUF5luVbTb3lF9qkUEB-Ww2wuME-EC_QfE5Hpjhk9yinf9XsW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm0dVxXbh_9rkabcrxUnqDquq81VgG3063vfPc_uxuAEw&oe=693B6E8F,1,0,[]
m3l1nda361,,Rase nak ku cabe mulutnye,2025-12-03T13:16:10,https://scontent.cdninstagram.com/v/t51.2885-19/118729193_120191939580179_5737929563058551390_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GOmpEwcTEd1dUG0AAF46UWiJOKFPbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=sjni6Mp8PFYQ7kNvwGI4evK&_nc_oc=AdmI577B4gbVThQh4bvCuh4p2WJVIE0cHatibvDbCrctG3GV1Ya1BKjNeZeepR2dESJTJ0muSFYEfrWEX7PKhoas&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmLHBpZg8FKiSbr6pNBa18qc9c1ZrPT0nQf9Yu3ySbMoA&oe=693B5458,0,0,[]
irmawily23,Iwy,Kmha sia Weh bahlul 🗿😭,2025-12-03T13:16:07,https://scontent.cdninstagram.com/v/t51.82787-19/587850416_18494681776072774_4903404466645460114_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GLDiCSNGKH_p0LRBAJJkdxBiZAxEbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=sy3STL31KekQ7kNvwE_GCD8&_nc_oc=AdmUd6a0vXW6AYiLWSS8ywNqiE5q1wObnTAugauzHZI3ABqNtqN3RRyYlO6ox3W_v7ZfGr8tqGw4vZvtPdFkh1Ae&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=HbxUEfyvfM3rJnRIfr7ijA&oh=00_AflPRJiDTFIN82AEZfnYAOOJ1zJPPx4oJ51cYfzPCkiueA&oe=693B70DD,0,0,[]
dgrahap,,Astagfirullah,2025-12-03T13:14:48,https://scontent.cdninstagram.com/v/t51.2885-19/15056753_793298430809899_6513607535503605760_a.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GHG-5QArVysvgNECAAAAAACL_2RaYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MTYuQzMifQ%3D%3D&_nc_ohc=o9B-bt9RkfUQ7kNvwG88Ywq&_nc_oc=AdkJPmq-fITFFNd3nXBLFPZF6iaJi75H6eJ-QoyOhqo_Kj6m68G5jKuGe7nSb66svN_9NzDbxPQ3OLbtM7Bjfee-&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk0y90bHI2BB6hFfAkmqD3ewew5CEytd3AX_nue4JErOQ&oe=693B7FD4,0,0,[]
