username,full_name,comment,create_time,avatar,total_like,total_reply,replies
heriprasetyo.77,Heri Prasetyo,Bangga dgn bahlulnya,2025-11-30T18:34:39,https://scontent.cdninstagram.com/v/t51.2885-19/240122161_129491052651658_4377404712878202761_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GDH5Tw6K5DF8xXUAAInfOdVkqr88bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zODAuQzMifQ%3D%3D&_nc_ohc=oQ4-UmgvOUMQ7kNvwGIw853&_nc_oc=AdnTmYaw-Z0v2nHLc0eKYBBKl1ADAmYD3QfjTrpDu2lBWwBeWj3hnFvO7YYgfSTG7G9kbCAgB_L0jhszeFIBEBKA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl9CPBMfUqPACKRhdITLo38shuUW6Hm6-3OeXsbOhggtg&oe=693B7BBD,0,0,[]
dindariskip1,• 𝗕𝗲𝗮𝘂𝘁𝘆 • 𝗙𝗮𝘀𝗵𝗶𝗼𝗻 • 𝗙𝗼𝗼𝗱 • 𝗧𝗿𝗮𝘃𝗲𝗹 • 𝗟𝗶𝗳𝗲𝘀𝘁𝘆𝗹𝗲 •,njirr 🤣,2025-11-30T18:55:34,https://scontent.cdninstagram.com/v/t51.82787-19/541996387_18531604573046612_7260529473652518377_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GGM1TiBUx7FrZdZBAOntT54WlcJkbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=7vXdCXb08A8Q7kNvwE3GR-q&_nc_oc=AdkUPZnndpFW7U2Ui37En6TAeusSO9NyyWfs03CZjz4FQal99IW2brACfXhwNGyVX5zO7Q9ojZABPo-yGC7FXWyr&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=-5AJK-16E8-x5GcqsfxcEw&oh=00_AfmXT8xdwb8MwLTrIDehzNheATG6UcccGS60CqFOUUZ3iQ&oe=693B70E2,0,0,[]
elitrihirmawan,Eli Tri,Yaa Alloh ko pejabat ngomonge gitu ya,2025-11-30T18:54:02,https://scontent.cdninstagram.com/v/t51.2885-19/375789075_840860540675782_4658809383085074784_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GBMWZhbGJtUZwvwCAGDpClNzaqdAbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41ODkuQzMifQ%3D%3D&_nc_ohc=GBljq4zHKEoQ7kNvwH6SlOe&_nc_oc=AdnAwqy7zcfN7lsDSFzCjeVGFnmn7Rxhbb7wiDvNgU-RHZimnnIS6EHwdyv03ba6LuHwBukOkWCKu9FiMKfg-mn2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnC7ljdSE3tMUMeH-4Xqc-Lm-55uXsoA5DrtS2C4LSpOw&oe=693B73AF,0,0,[]
lianatul_fitriah,Lianatul Fitriah,Sudah tau kan ya pemili bsok mau d apain kalo di kasih 20 50 100 rebu,2025-11-30T18:16:54,https://scontent.cdninstagram.com/v/t51.2885-19/462679717_489770660731540_6046897719419033972_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GKXukxuUGkGecb0BAHRZFx9w5epTbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NzQuQzMifQ%3D%3D&_nc_ohc=s50ltZGL2XQQ7kNvwFevRrn&_nc_oc=AdnAt_xNH_nquGTUZkxL2fTz3QLc-vAn2GTJArL8xN63fMtILro4kMe9Yz9maz1EiN-uyUtow0XEAX2t-ZEqZEA7&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnTVIuhSRzIAzT08zTwVU-pxnFFufF1dbtYBS7A-0ZfSQ&oe=693B62A6,0,0,[]
mom_nunk,Siti Nur Hasanah Inunk,"Ngaku sbg org jahat, kok ttap jd pejabat😢",2025-11-30T18:11:41,https://scontent.cdninstagram.com/v/t51.2885-19/364287833_171691869263200_3169501447451219621_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GFmXthVg1eAgJ5wAAKWWahLGVPwrbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40MzEuQzMifQ%3D%3D&_nc_ohc=tsWVr-MUjX4Q7kNvwFYlio_&_nc_oc=AdkYNNdtOp3ABj8v0p5488YeDvRJcoBtl7qf7YStJnmGibyQQr49KHo7q56nsYtDxZTMLk-PidkOG3l_fxvDKU-z&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfndNnm7gx9EL4ak_KqpOWAdzSoDFK42_ny2tDO--zFJpw&oe=693B6FD1,0,0,[]
lindadewi6626,Linda Dewi,🤣🤣🤣,2025-11-30T18:04:00,https://scontent.cdninstagram.com/v/t51.75761-19/498575630_18312101317234378_7354513598366172891_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GA6ptx3KzhpWwg5BANtGZd4mexBmbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=BkYdj9MBDfIQ7kNvwH9HoFN&_nc_oc=AdnxTpXyg6GMJ88i8mn7pKYLui6JnhwyGMc_1PlOevEjQXMCN-Ekwn26DFaV8F26eDNDXwv99Frw1rNtqzBj8YS6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=-5AJK-16E8-x5GcqsfxcEw&oh=00_AfnB05nUyUbsKQKI1Br73OpSuOSmS0lajvuGEdfZkA8rLw&oe=693B5CAD,0,0,[]
hanaoktaf90,Hana Oktafia,"Ditmpt saya ada kok pejabat yg gak mau dibawain barangnya, gak mw diistimewakan",2025-11-30T18:26:05,https://scontent.cdninstagram.com/v/t51.82787-19/582475904_18547387057007349_4067945636894350658_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GIDgtyL1agsRwORBAEIdsPwAP3Q4bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=7j9u724vdqsQ7kNvwFyOurS&_nc_oc=Admn9heMsIAzmrF-QQQ8uVsdpr-x058qkyWhR6AMoPQeYtrtlJhnqyrnl4GpA0AXgi-VIpT5dkEzR96Mv6Rr0_VK&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=-5AJK-16E8-x5GcqsfxcEw&oh=00_AfkXn_U3bdqa3EgCYAPfpkfgMnJgZA4Z1il24D7A2StGFQ&oe=693B7B65,0,0,[]
risdianaana,Risdiana Ana,Bener2 nie orng ya astaghfirullahalazim,2025-11-30T18:12:47,https://scontent.cdninstagram.com/v/t51.82787-19/573683114_18513599968067803_694198793981457582_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GKq1MSLbQJxlBcZBAK70xAYgSqIJbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=lJjGb45YdpMQ7kNvwHpa3n7&_nc_oc=Adn4VCGDsMHcFwMjxhaBFCTjN4leLYUnfaWVFPfNwDRysQFHFRyoPemrhYV1jahbEoqsA-aq86_FRt5sLYG6PWdk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=-5AJK-16E8-x5GcqsfxcEw&oh=00_AfmpifxYcU8smRMyCOC6oJVIskIXIR5FsPKQzsd3IgbUAA&oe=693B843A,0,0,[]
rinamershad,Rina Mayasari,Waduh karakternya serem jugaaa yaa 😮,2025-11-30T18:23:07,https://scontent.cdninstagram.com/v/t51.2885-19/400412564_718786579666625_4676922013185285593_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GJTP3RfBFsCKu40CANkdHabKw_dAbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzMifQ%3D%3D&_nc_ohc=jWX6vFKD4XcQ7kNvwERWCDq&_nc_oc=AdlwZUY4WzEuVdUKRUK9leXmGexi0i74htNaMYavlMBLGkHrB6VTjhzVbuqZRpzawItylA2bij-VuvzesKDXgGe5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflOyEyRH5UNjXQZbX9A0_Ab0Fz0H1cCmLd9lv-_GYEYAQ&oe=693B82C5,0,0,[]
rahmirahmadhani11,Rahmy Rahmadani,Brarti ang jahek tu bahlul,2025-11-30T18:04:01,https://scontent.cdninstagram.com/v/t51.2885-19/491463157_9458630244217452_4718504658638488298_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GPUhSx1sssT3kpohAOpCLMH8fntBbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=SyoxKmdm_MQQ7kNvwFEbRtj&_nc_oc=AdkRlLUPcRcigQ702UNicKMrG596OfSIsuDxAVhPXtcaRdIhLdATNfGBoQcDRvfAFgP0KmW4oTYq4YpPxDgU-9Xh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmBBq4vfodNIQvPfSvm90IwpWS7dsdNdnFG47Zd1Yc2Xg&oe=693B7590,0,0,[]
hiifyrda,afp.,ITUMAH ELO NYA AJA YANG HATINYA BUSUK LILLL BAHLILLLL,2025-11-30T18:27:14,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwEpbll8&_nc_oc=AdlAiydo5x4YmQjnuW9_AtLZDwoMEDWmXcndk1X2PRSwQp9cAGg3SveQftBS4ddv1LZb0vRhfr5ap5EuDQB7hRUf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=UEKL5NQQDYgkAoab5xph7w&oh=00_Afn8QA7LqHyWp3upeP6qSBx12pa6IDBrdzXlHg-x8T5wyw&oe=693B74D9,0,0,[]
