username,full_name,comment,create_time,avatar,total_like,total_reply,replies
adiehariadi94,bangadie,Lo sakit @bahlillahadalia,2025-12-06T21:50:06,https://scontent.cdninstagram.com/v/t51.82787-19/567296915_18318352837300673_3798404338553013798_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GJND0CHB0bzhcRRBACZGwQCfpLY0bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=5xJVDcC_OBAQ7kNvwFrzlE8&_nc_oc=AdltsnCJQg0jHnmKycNkuNAidB0sriGRWKyzoqeUlQRUghDXO_6SbYZtJUL7TqnGCz_MS-C3_EK7fBsh5w-NCGWj&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=JR4T6WuOC2ZVLkIaehxW1g&oh=00_AfnqD604_m14xMPhkawnQOR1iv8kdgMSOShGez1aQScwiw&oe=693B5221,0,0,[]
_lalalangitt,la,Najis najis najis cuih cuih,2025-12-06T21:48:47,https://scontent.cdninstagram.com/v/t51.2885-19/441237244_1630376267760655_8471556724923932794_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GPy_TBoPREqO0coFAHqgqQP1A5F1bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTkuQzMifQ%3D%3D&_nc_ohc=wkVhSNBXCG4Q7kNvwEsbQcc&_nc_oc=AdmaOEbMcXrqwhQeW5kFVP9BaysrO3sCwGgfdI2bTO1onI5u3_BRGgxsDviNuj1dhQNlwV4QHJqGy8Reperzh6u6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnq_VCGflBjm5Y0pMaz61GwmbSsTWy2DqsNsUMa-jmFgw&oe=693B5C7F,0,0,[]
diinaa_anid,dinaaaaa,Bahlul,2025-12-06T21:48:26,https://scontent.cdninstagram.com/v/t51.75761-19/502881780_17906360214173448_5820637872960564462_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GPRd_R0IN8lfvZ0-AO7s-29OD8dQbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=rdfDoCKY8T4Q7kNvwESjApr&_nc_oc=AdmDs4urMGKVBKE2a119eyvr24fnjfyZ6mnEPV_cHsRyEv5-V7E4LVXyeG5pUae696LKVqnf1DOCFSesXgFaTj0z&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=JR4T6WuOC2ZVLkIaehxW1g&oh=00_Afk-slPDRBQDp9MbUfjE82kYHuXTyP-onhT8VNGmqsqAmw&oe=693B58FF,0,0,[]
salmafatikha_,Meyzell,Astaghfirullah,2025-12-06T21:46:32,https://scontent.cdninstagram.com/v/t51.82787-19/565996058_17986788209903793_7599484185975460520_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GBpqvCGxyOZ54_Y-AKgSRHWaynZpbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MzYuQzMifQ%3D%3D&_nc_ohc=d1vP9J1RrZ0Q7kNvwEB2Q-e&_nc_oc=Adlh4L1W5eGAxwGHoOhWIaB5zkqDgkO22emzNuhJFCBkvyusC3d5RUDLFDFKR7RMbJqVq5BUvGKjRHg8T5teaOw7&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=JR4T6WuOC2ZVLkIaehxW1g&oh=00_AflIdQSTrNyIdVHJzG-B4PnLErSlbahnGnViJdLZaRUrrA&oe=693B505A,0,0,[]
mrs.yuniadi,sebut saja Mawar,mentalnya yg salah.,2025-12-06T21:46:22,https://scontent.cdninstagram.com/v/t51.2885-19/424907400_3841935102700812_4320073242921013586_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GIiSUxkM7Qs5OKYNAFIR_se5_-M7bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=bBJ9etyFlOIQ7kNvwHfhQLy&_nc_oc=Admu4nu_NROabA6LHmOn4wiCzjEeBVKM_cpRy9jZW3ymiqZza_Fel7gJNb3N4JaDdvVMbQykUGizrS7yO3Dvyj-c&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm8i9JcxnqYQaY2HJvIS-pCJxGBVNLpEZiNhiiuMCZOqw&oe=693B5D4B,0,0,[]
bellarosadie,Bella Soffa,@bahlillahadalia org tuh bangga sama kebaikan. Lah lw jahat singaku,2025-12-06T21:46:20,https://scontent.cdninstagram.com/v/t51.82787-19/520301112_18521115811003985_714833440410467202_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GDgqAx9RPsJQ28xBAIJ7PAk6mesJbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MjguQzMifQ%3D%3D&_nc_ohc=AG325zWWQSsQ7kNvwHP92r2&_nc_oc=AdmJ-pN2e-5o_ot9ehIW69oVJSyqS_UTv2jxoXTb2-Sm-qA6id7Dj1_vXkwLIpvp64mm0p-WWpP-IrnXaSXsO9KS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=JR4T6WuOC2ZVLkIaehxW1g&oh=00_AflpRYLy2MdCsvzSmOqE_KULgOpZ1qtpquXlGSeQv8Sz6A&oe=693B399F,0,0,[]
budiutomo945,Budi Utomo,Makanya lu jadi rampok sekarang,2025-12-06T21:45:54,https://scontent.cdninstagram.com/v/t51.2885-19/29092678_313459779182943_6447701846462038016_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GEbruwFfIcoKFx0BAAAAAACr1npZbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zNTkuQzMifQ%3D%3D&_nc_ohc=3eZdzZPG5kQQ7kNvwG0QgTx&_nc_oc=AdmDB_tP6GDUdyATx5x9bX5EWlZwVqb1cqR8LoR3O5r6EIwEtH0zTkeewLiSL1rJYTWHwtnswZvj0YnhddMZlbHm&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl1zQ-sGyIUybWtow0irzIkZZiwdIvNo8GsX6OomB4osw&oe=693B6AB9,0,0,[]
6raceres2,𓍼𝒩ᩍⓥí᧓,Iiii najisnye🔥,2025-12-06T21:45:33,https://scontent.cdninstagram.com/v/t51.82787-19/516750965_18043368671630747_6903643403303245529_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GHX_zB6bVTkkWRpAANnW2yUZq85fbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=5kSDgAJbxSkQ7kNvwGvU4wq&_nc_oc=AdmtYJq0MfaXoQ8eK-2U_VlgeuHL_4tvx1CmbifJnSxgjIYeS-_SDr0ptpO1r8DJpUWV5BwBxh4bbsDGCHpq2Bxu&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=JR4T6WuOC2ZVLkIaehxW1g&oh=00_AflzxUcX5IALlE9aNwCDfxQ4BRmBMCB4gms2Ufg5bT3YuA&oe=693B4BA3,0,0,[]
sabillakhrn,Sabilla,jelek @bahlillahadalia,2025-12-06T21:45:13,https://scontent.cdninstagram.com/v/t51.82787-19/539037436_18500649745070635_1994536609465869331_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GPwOISArOiswPrpBABOkuZJ6BK4bbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=tshDqScKdbkQ7kNvwFQ7Pmb&_nc_oc=AdlR8RqfffnOzFLzUhGgmXNqJyh7gYmMDhwuQyGGE6j1qppyb0hwn9VNIrfyX_Y1Id1A76DZ4X0jL7Dihk36MZUo&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=JR4T6WuOC2ZVLkIaehxW1g&oh=00_Afl3H8iq5KJhWCZ7cShmTd2DSaiXoe1uQmzDjerga_WLqA&oe=693B5DE5,0,0,[]
personalhealer2701,Berbagi Cinta Kasih,"Sebenarnya bukan masalah jahat atau tak jahat pak, saya pribadi hanya mengingatkan..urusan jahat atau tidak, udah ada Yang Maha Esa yang menilai, tetapi mumpung dikasih kesempatan jabatan di dunia, gunakan sebaik mungkin sesuai tupoksinya pak..agar berguna bagi nusa dan bangsa, dan bekal kelak disana nanti...elu mau jadi mafia kek, kelas kakap kek..bejat kek..bukan urusan saya, namun saya sebagai warga negara yang mengamanatkan kepada bapak..wajib mengingatkan..begitu kira kira..",2025-12-06T21:45:02,https://scontent.cdninstagram.com/v/t51.82787-19/584004828_18137733961458560_4500232579467564612_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GNw0zyKAo81FLHBAAETWzRGwCXQ_bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=bXEvzDBMThwQ7kNvwF2uyDg&_nc_oc=Admn7qoZS9Qo6DIRO5gVokd4xITtnR8hHLEcz6gpMsJxIKDmKjovyv0HB-3BfAJuXLv7m8jjtx1OBFBCAumI23rw&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=JR4T6WuOC2ZVLkIaehxW1g&oh=00_AfljcHkD0tqEn1pCGcIVNQWKlROyU2MTOgo1pSh0O6_5hQ&oe=693B5E92,0,0,[]
