username,full_name,comment,create_time,avatar,total_like,total_reply,replies
fajar_sandhika_putra,Poetra Volution,Najis,2025-10-29T20:40:19,https://scontent.cdninstagram.com/v/t51.2885-19/15803372_868379313299509_5399238834166693888_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GOwj8QA14H9QyRUDAAAAAAAd8_1KbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDQ1LkMzIn0%3D&_nc_ohc=rquW2LAg-qkQ7kNvwGBVddk&_nc_oc=Adkl_9TSrQpnfs95Sx4H7gYj4sHom8wMBge2JB6rPqiOfxtvgifFDtp6kC2Jfpv8MZKakGFsyW4s4ZHKLLRMlc8F&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmlZ8Ci7AAieUMYDBUYPOlry5LgVNwpyO-rZ5EtWXjIjA&oe=693B8361,0,0,[]
affandyrobertusrudy,Rudy Affandy,Berarti lu ngaku ya...,2025-10-29T22:01:13,https://scontent.cdninstagram.com/v/t51.75761-19/496388660_18275897494284594_4290673599626536633_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GDRKlh0yKRn61O1AALnm4ujniIs7bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=tQThqaG1W7AQ7kNvwFPrmxw&_nc_oc=AdlIcp4gEqegkPBiRjUEbNU9UDY2pUvKdM9NFosT1_52zaxv5OK-LdRME5zE_xIiwvYzefZjj7y39PGhb8ZGNmO3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=-pg1DabHhLk4-hkk5m5ItA&oh=00_Afk_gNky4ViumEQxBNsNTWQSbNZF7dNty9UHXch20x58kA&oe=693B909B,0,0,[]
afifi_06,Afifi Rizky Romadhon,berarti dia jahat,2025-10-29T22:13:10,https://scontent.cdninstagram.com/v/t51.2885-19/480871194_1830265931136994_8902211985038210398_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GBqDqRzif6v_nYAGAF51bWuiAot7bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=d_zpbebqP_8Q7kNvwEnNJIR&_nc_oc=AdnlsCsvnUe1nx_fFSJ8t-kb04ta-TosKoUMkp1tPNDM5iSFw4ZHtPIiMIhKGkg0RsT8WzFk1BIj-K9J9YTV2O0c&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkT9R11CFplsbrXI7Wv3ByKPt14sJX9SUA8yNs7Hs5U_Q&oe=693B82FF,0,0,[]
agunghrmwn28,Agung Hermawan,Emang kalau jadi pejabat bakal auto jahat?,2025-10-29T20:03:26,https://scontent.cdninstagram.com/v/t51.2885-19/439226412_939051941022065_7747841570615901713_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GCwQLhpxyV4REFYDABG_kNDb3IVrbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40NTIuQzMifQ%3D%3D&_nc_ohc=33KCBKakDFYQ7kNvwH7sl7Y&_nc_oc=AdkKkcXD1-sm7YrXetNqN_W5diDjGvybzkJ5lbeZX_8t_5cYkMaE04dgJ_2pZoMe1wycwAVp2H4v0uloXLdDHoId&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflK7qXWU9dl_kPjlXbpWTMkKcRjjg75qH0G-ErPAS4flA&oe=693B8BC1,0,0,[]
inka_shatata,Inka Vianita Shatata,Cieee yang sedang menceritakan Dia dan Sealirannya sendiri 😘@bahlillahadalia😘,2025-10-29T19:24:17,https://scontent.cdninstagram.com/v/t51.82787-19/544141333_18530879191058516_5418447133998853206_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GBXwbiBUCI_HvNVBAFYsPND1MDJLbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=1EFz8cecfz4Q7kNvwGD-eiy&_nc_oc=Adm5PIqr9DodA68ezLMZrcatCXtSjUckqL6rhJxiHBAL-EoJStdqBmEBLj3l0wDOBOHJ8I6nb3xFG0FyXVxiJh7i&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=-pg1DabHhLk4-hkk5m5ItA&oh=00_AflZlSdS6vwjrsbiHt01nLW8C1tOtSgzjsZF1Wz6VnkDew&oe=693B94C8,0,0,[]
bima.bagas.129,Bima Bagas,Enggak juga asal amanah orangnya,2025-10-29T20:47:50,https://scontent.cdninstagram.com/v/t51.2885-19/413925843_1385498669009480_2687876094503373358_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GNMBrBhIygCMGuwEAC5KIyURQU0lbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=6BjC8IY9RZIQ7kNvwGoTmPH&_nc_oc=AdlxnVbzLFy4wL482OomQ22Wsh5b4hszCyb99pEw4ohm5fMOuP11V23NP1RcdWqivac_VuIPgNIS0UEn-WwQ3jIT&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflR-MSWmA0KhVvcomas5efs3gt8axsS1fd-FuhKOpuejA&oe=693B80FC,0,0,[]
mikaelbonaventurap,Mɪᴋᴀᴇʟ Bᴏɴᴀᴠᴇɴᴛᴜʀᴀ,😢,2025-10-29T22:37:33,https://scontent.cdninstagram.com/v/t51.82787-19/518995691_18378647209120764_7523918425168494123_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GOs_7x78E1pCSEtBACs_L7vxU2pobmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=mQh1UrWe84kQ7kNvwFq-0eL&_nc_oc=Adk0o4u7mXzo275vSwceLM7QRF2R51SBJDS8oJ84UzrljLzkXVbm1Ut65dTT1GlwOac1FmcdrkOqLMt4bSZO3wyi&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rEUPDTcVCzSeQxcDm_9o-g&oh=00_Afn6DufeRCtIBPAdFjoMXFHsxnZQ_99SM3bUlQNsp-NvYQ&oe=693B7069,0,0,[]
yusuf_bkhc,YUSUF-[BEGUNDAL07]-,Salah nya rakyat gk Nepal kan bayi bajang ini,2025-10-29T21:35:44,https://scontent.cdninstagram.com/v/t51.82787-19/566161379_18059998421629180_3836660651426304477_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GOPvviH8uJAOeSlAAN3R_-OIjj41bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=yolJuGV2l4EQ7kNvwECqn3M&_nc_oc=AdkZIz9FGk-kw8UteOZLbqvURoeLRtnYgJzmNwNZF7TqR3OysAjD9pXTb86Csqg6-zRVHp5SojTT1s3IB2oU5vF9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rEUPDTcVCzSeQxcDm_9o-g&oh=00_AflLim4Y-j92F55gSrx7eNCyApb5izVUwGXh4xvkMJqPBA&oe=693B79C9,0,0,[]
gio_harris,𝕲𝖎𝖔_𝕳𝖆𝖗𝖗𝖎𝖘,Pantes pantes kok bisa jd menteri😂😂😂,2025-10-29T20:39:56,https://scontent.cdninstagram.com/v/t51.2885-19/429324201_376227622019266_478811269832894549_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GKn3lhnC4MNRLVYBAFXo1yRQFKUGbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ra0LthKDMrUQ7kNvwFsDKxl&_nc_oc=AdmWEQaTc2CPrF0KzezOYHe-p6bgr_zkErTzwzrrGVeD6WUnZRI7PV9qt7Bvle1iRgSJPMhu2vaG_Avrp_rrtZrZ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmE_Pd8ijMYm2_P2mFqghxG8M-JXUxCHCOzUBiZMD65CQ&oe=693B8330,0,0,[]
vernus1.2,вернусь,""" enak juga barang ini """,2025-10-29T20:40:32,https://scontent.cdninstagram.com/v/t51.82787-19/514917418_17959084091955515_8357481262163462115_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GCoEsR472cobsc0-AOOHPJjtvPtzbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=piP4ksFzMdsQ7kNvwExvzVo&_nc_oc=AdmUAPUGkhYnKbwGwqlTIJzcAIg5xEC2QKe2_yZ6NmCqZ-D30cTM7PLIexn8pkzZAApjAlhhtEVLrYVhImuQ4v1k&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rEUPDTcVCzSeQxcDm_9o-g&oh=00_AflN6mruz3bnhKjqJlcDKNQ7hfqQdzFvqnHlAS_v-uvZ8A&oe=693B9901,0,0,[]
