username,full_name,comment,create_time,avatar,total_like,total_reply,replies
tourasvi,Mutiara,Udahhh gilaaa . Hartaaa aja cakapnyaaa😮😮,2025-11-29T11:05:18,https://scontent.cdninstagram.com/v/t51.2885-19/256042457_574632973645578_6027297059608463283_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GNnlQg8KN0UqoAoCALMHuOG9QqVTbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=WjlKm-8zaHEQ7kNvwGCO3Fo&_nc_oc=AdnAWEr0oM6HNcEgZMxNgX23i20x8vpNHNEIpocRGV0-z1C00hqCw-yo1TZRB-g6DcTHFazedN6VjmyExFfEtkpX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkrNiJUaE871B5wqk5QbQbnyeP5SP5Ob6jOkzF0cKm4zw&oe=693B94F2,0,0,[]
galford888,Glh Glfrd,Menormalisasi maling duit rakyat arahnya.. 🗿🗿🗿,2025-11-29T11:05:15,https://scontent.cdninstagram.com/v/t51.2885-19/315490072_936653744357479_1169923928123410944_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GBj-zRJnwLWx4VMDAACKBjadZzwQbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=qnQbg8zkTqYQ7kNvwEaXf7s&_nc_oc=AdnI2rZ5ftPNceXukonhreqIEIAdJH2ikDjqqP4jp3jJ8dBouR2zs5ScKsCW8Zti7e21y8PMlfw-hO--MhDv4ZsD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnioIvfCRPwi6zrfsmd-r0ZPR6PELgyWp5yALCI114JHA&oe=693B6F54,0,0,[]
megaselvianaandriany,M E G A    S E L V I A N A,Berarti kamu jahat yaa 🤣,2025-11-29T11:35:53,https://scontent.cdninstagram.com/v/t51.82787-19/563313044_18530451385027229_4508460710579224717_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GJR5kyGdClXsWNVBAI1A4SEhRZE_bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=MHXwQOMe0LgQ7kNvwHxTXQR&_nc_oc=AdnCZ2BiXKjuZTNVlxPoXKi8or_JyIjBWr1Rw6mFZwnkXtEP97uxGn_XmF0ebis6xdYqqw_HFzqcbM4fLr8lA0OA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=cDIaXcuNOIIGc1lUtEGvtA&oh=00_AfnBHjFP2fgyZa4Rknuss3GIHwstkWmzaiJuIlmhSSkVaQ&oe=693B667C,0,0,[]
adip.pashter,adip,Smoga cepat di panggil kau,2025-11-29T11:36:27,https://scontent.cdninstagram.com/v/t51.2885-19/488406809_661041509849641_5776886284622198458_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GBl-HB0pWmC4NlkCALp2u-Z3nytQbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=hAftN05RT30Q7kNvwE-yv89&_nc_oc=AdlqLEcgUQ1p6NwXDFzflO6vX1_M4nvnpo6gcsF-cpYGilKWXAUv9gPlC6EwuxZlk_2Sk8I3dJ49A9nQyAEWG33o&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk276CWR4OfjQ28-iQMyI6i0eQ2YZsLjR1wbx4ZiIymww&oe=693B90E4,0,0,[]
rasiman_pasaribu,Rasiman Pasaribu,pejabat yg tidak berbobot...,2025-11-29T11:12:51,https://scontent.cdninstagram.com/v/t51.2885-19/336035139_1620445975044616_4549760300894456545_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GEN9BxQIYrh6ycEFAOEK-VPj-iM-bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=8gj0gEw4RugQ7kNvwGdzMpT&_nc_oc=AdnriKKBATxOmpkv5vEqmvWpgReKoCEYW0k3E_J_DyeLk52iQzDVYKnayTnvY2IcGpGzAaOLdTVHp700G5qL6KWH&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afkj2EHdaveZJvLG8yEovv8Z07ElWgp0cJtO_zzmDlQmYw&oe=693B82B3,0,0,[]
ayuutrs,,Tombol lempar batuuuu🗿,2025-11-29T11:18:09,https://scontent.cdninstagram.com/v/t51.82787-19/575641248_18510024379070628_3020387970058099255_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GKCWTyKk_OXjxMJBADcaLSfbkuopbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=IpTclxjA4VUQ7kNvwEdDWvS&_nc_oc=Adnar9d2X3ho2CeGVVbbEdCStbRyAU8FJkHvUfUWbhrTQHvTJQ7N1LpDHfYC76ONTmA4iCuVrhY2n_FFiOsAcnfq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=cDIaXcuNOIIGc1lUtEGvtA&oh=00_AfnvuKjyAgv1JzidMvk6APjMcxUdHn8c-4sPkDKco72mow&oe=693B7DCA,0,0,[]
uswatun_hasanah_3001,🌷,"Lah kgak mau,hina kali posisimu🗿",2025-11-29T11:06:09,https://scontent.cdninstagram.com/v/t51.82787-19/588595556_18412235962186529_156613534566170956_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GGRBFSMh_wvA1GlBAEzB1Q4uZywCbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=VtGlRQNZKvoQ7kNvwEq_EDu&_nc_oc=AdmWG3aRjSBunblOBZbcNajGyGh4tyyh3stwGcBc7EVstOqWWoCpi95PRxA9lezKG6pxYIM7uWV5syOZGEU9tDE2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=vPBfTmXjP5ytuXW-tgBIGw&oh=00_AfmBMDlGx6V4B1HpyRko38xsKmPRz9fzu-s9Xf3bx-zPRA&oe=693B776C,0,0,[]
vinalovenza,vilov,Babi baru ini dia ngaku penjahat hahahaha😂,2025-11-29T11:39:08,https://scontent.cdninstagram.com/v/t51.2885-19/293269098_432129718822708_8077009058055385853_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GGruehE0J2MKBYkBAP3yAMnxTBdwbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=_aeST-hQu5wQ7kNvwGampN9&_nc_oc=AdlgQp71NYx36jpz5q4q7vO4bFsPeFdPW9otFMIs5fRobNMZIAdA7q0-eOcx02eH8rCQpxVecKuj7pJn0cV9uJEL&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk71diJ8CLXNA1-PeWJMxiShe9y1ydUHhJVFLpRiGX_hQ&oe=693B78DB,0,0,[]
yoselinaprilia.arizona,Celine Aprilia,"Syetan berwujud manusia .. setan aja bisik"" loh ngehasut manusia ..",2025-11-29T11:50:04,https://scontent.cdninstagram.com/v/t51.82787-19/576545676_18062723798426334_8733101850530862240_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GIxjXSLeYq6b8ytAAKDUMvTcNTJ5bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41ODguQzMifQ%3D%3D&_nc_ohc=PURwoPPBPXcQ7kNvwFj4wTa&_nc_oc=AdlfGuA6iboVb5JoPlTNnvvkJUNvzPF9D5i9BA5-m_M4kfwInzEEB68kC6hTtxgSv-HuOnr2ldXJq7-lPtIsJlZ0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=vPBfTmXjP5ytuXW-tgBIGw&oh=00_AfmP-ViBI1fZLZKCbnbGK4BP0_3njZEh3U5uke6yuAmDzA&oe=693B91F3,0,0,[]
mdyo_,Mayandiyo Abimanyu,brarti lu jahat ya tod wkwkwk @bahlillahadalia,2025-11-29T11:34:00,https://scontent.cdninstagram.com/v/t51.82787-19/542905896_18336673777200082_8181784965783306373_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GCgWXCDSK9qOGyVBAIVAJdITiotxbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=C7mnbPizxOIQ7kNvwEfSYlo&_nc_oc=AdlMA1DFxodt2z2qOn3GbMk8jnhwpnoIP6RcMMDWxUpo36INYLsVcFz_mx_Kdo8w2jRrPguLFgW7PBQDbX_kRczp&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=vPBfTmXjP5ytuXW-tgBIGw&oh=00_Afn-ZcmnoYP70_O0h2NEOpSvaBcxiHK5RI5kc5Z5cgrgOg&oe=693B67F7,0,0,[]
