username,full_name,comment,create_time,avatar,total_like,total_reply,replies
nuriversal,Nuri Versal Fruits,"Maaf pak gak semua orang punya karakter kek bapak, kalap dan serakah hanya untuk orang yang tidak punya iman",2025-12-05T14:58:53,https://scontent.cdninstagram.com/v/t51.82787-19/582862816_17847755859599564_5181980051694240471_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GODHvSLMoAx8cGg-ANdCZdZmF_pHbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=5cDzQOYpnEUQ7kNvwEx9gKa&_nc_oc=AdkCAT0RB4_hteoPkWK9z8KlfArOz-NbJ_Rzegq4ixDH2LgUvpuXk6iEQrS50hSY1-eYkRyb8JXMKsl5Ba-tUkPk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=59pBl2U6_m_F38Xw59fe8w&oh=00_AfkwySLL0od1V3JxaibVQWzi4WR2PL7Dt0AIkH74c-TWUg&oe=693B5FF3,0,0,[]
aditio.exe,Dit,Ya Allah negara apa ini ya.,2025-12-05T14:58:04,https://scontent.cdninstagram.com/v/t51.82787-19/558906377_18359231119093891_355162412879292799_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GAk8UCGD8DOZnzlBAH_pPTFVyu0EbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=tGDxxZqZZgMQ7kNvwF-I0Gj&_nc_oc=Adl68k1DdBEID-o8xxkGKcmQ5DTIfbfhmSRpRxcgIezRqOgmuPnc36Qz-K6TjozLduDrg4iC1jQvTQvmVXK8Osd3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=59pBl2U6_m_F38Xw59fe8w&oh=00_AfnjcOUre0L_trhKyZUUQJnwprpO51bp3X16EWjtPO1Ruw&oe=693B55ED,0,0,[]
anjrpmngks._,Anjar Pamungkas,,2025-12-05T14:57:36,https://scontent.cdninstagram.com/v/t51.82787-19/548014050_18098539024720824_8642714916930112605_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GOIHqiC4o4V9hkxAAF3MlgZtF-F3bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=WpmS0OLmj8cQ7kNvwFfHqKp&_nc_oc=AdkQhGpFIQrGMRiDdufm9SG6fCH2bMcEduVoeSpdtWhcqQz3WWe5QO1bVpmKcegdH11GBzqS_BKJtCtnA99IzcS2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=59pBl2U6_m_F38Xw59fe8w&oh=00_Afn27r0v-PdeRH_9nCBjKrb3Ybly__y6dO34e92xTcjoBw&oe=693B725E,0,0,[]
mhmddapiii.__,Jasa edit murah meriang.,kebanyakan etanol jd dekil,2025-12-05T14:57:11,https://scontent.cdninstagram.com/v/t51.82787-19/541892679_18040869140669810_5166565886716686817_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GEegTCBypZEsExhAAOExZuJMVLNHbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=VmhJCKaSplAQ7kNvwE697Q7&_nc_oc=Adm3wJv1i7nKOyonxGxLMaur1e5fEy3wLuEl0T2jyM2OyFRqf_LkctmhWwk3Bz3SEQ8UbQf7PL-8ssnBq58HRNk8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=59pBl2U6_m_F38Xw59fe8w&oh=00_AfkeW6U15Cq_ftCt7eocKm7wbVZJebsi6mG7oxXnr-2xYg&oe=693B6B1A,0,0,[]
tarakarillah,Tara Karillah Davanti,bukti hasil ngejilat,2025-12-05T14:56:56,https://scontent.cdninstagram.com/v/t51.82787-19/582205512_18152152153418722_7227875389231862798_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GEjAsyLiawNFSX1AAA4U9B9fkk5kbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=QPiCieDTakAQ7kNvwEESnXL&_nc_oc=Admq7ypoUpHjIV-l6YfzpgAy_3MWbLoBiOg8op9hoQNUEvsm-My5IEH6ofpHI32DxP7EWx9e7SGkNRL96_vxniuV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=59pBl2U6_m_F38Xw59fe8w&oh=00_AflaFSUocbgbHZdJrOh3EOrksZJJT0rrfUNQCYKvLlaM-w&oe=693B6B46,0,0,[]
namiraahaura,Nami,Dihh🗿,2025-12-05T14:56:20,https://scontent.cdninstagram.com/v/t51.82787-19/582967353_18394879270134315_3982822181649184449_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GDlgvyIrIpWUC1pBAMH2vhys00U3bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=5CRnfvfsyygQ7kNvwHTZvK_&_nc_oc=AdmIwebL2uoWnwnwBToIGHc73cgKd3rVA_TeZJEu-pEqV8IBX7XlHBgDNff4V-r60EWOsf1Wa2tz5mcBPgb35sOP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=waKVnQ9lLIoigTXwFTT1YA&oh=00_AfksZ4gccoe4y71hwRKVpIdE6HODK-GxRR8FB3LfvulpGA&oe=693B66D0,0,0,[]
hyyniokt,,Dia membuktikan dia org jahat 🤣,2025-12-05T14:56:00,https://scontent.cdninstagram.com/v/t51.82787-19/583060669_18543396364050659_1487254503203665129_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GL3MwCLjYDXpHuFBAOn0DUIXyqMUbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=6exYxZkznnYQ7kNvwG6brjt&_nc_oc=Adk0hJ3L7QtMTS07lPmppKpkZw1El9H3hakk1hJ9vM3w7_Cq-m2LlYus6t65jnobcDT1hYxcQrF5H_-eYQi4_pRa&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=waKVnQ9lLIoigTXwFTT1YA&oh=00_AfmgVhpALhFEeDseMFxl46WG3vX_yt-vVeD3iRZSGvGGNw&oe=693B52A3,0,0,[]
auliauulll,Aulia Husnul Khotimah,Astagfirullah,2025-12-05T14:55:14,https://scontent.cdninstagram.com/v/t51.2885-19/39575476_2288016991431315_8137384316201074688_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GLTfWwKTqgN48CAIAAAAAADsy_1wbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=vB6g4cNEmKUQ7kNvwERHg4x&_nc_oc=AdlHkkqymjIjHQ1BaIXgf8HyXYvnVbwec1gYuqiCRv5sKCNvHoHYTUGICDLdsY8g1zjXOwDJ72ASxrO9UXLoGmup&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnLaf8XnM0lTb2zJHILrmt1Sk9NFcfWYcELN7AKWLlW4w&oe=693B4D5F,0,0,[]
mhrdkptrmhktaksrswra,Iqbal Pramudito,,2025-12-05T14:54:53,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=waKVnQ9lLIoigTXwFTT1YA&oh=00_AfnpVQm3Zi9ZikeG3aYMHurBkfe_MrdtpOOZPM8cUg6CPw&oe=693B74D9,0,0,[]
mln.marcc,marshal,menceritakan diri sendiri,2025-12-05T14:54:31,https://scontent.cdninstagram.com/v/t51.75761-19/504477868_18061687631149399_2426763983660929655_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GKy4ER5XeUxbAitAAHdS0k-8mK0hbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=0QauPbngsHUQ7kNvwFcGcwH&_nc_oc=AdmRCdREcez6DWTCL43Ar59_dsJhZpwnQUXWkiP5zL4ojnQazQiqcpUYBVSLa7CJlxhD7Dbov-a_nz7GBgJYPLA_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=waKVnQ9lLIoigTXwFTT1YA&oh=00_AflQxjaJCfyH-6LMGFZFpvhoC7fsDhNcEnZKQlAWtB6miA&oe=693B65F4,0,0,[]
