username,full_name,comment,create_time,avatar,total_like,total_reply,replies
erpanexsis,erpan exsis,Tergantung Niatnya kali.. Semua orang itu tak sama..,2025-10-31T19:32:20,https://scontent.cdninstagram.com/v/t51.2885-19/142946908_462735101394566_914583792147707414_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GFwyhQiG-lfp2qQBABY2SwAdQbEMbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NDQuQzMifQ%3D%3D&_nc_ohc=rRERmxlx0tYQ7kNvwHcJ8Tz&_nc_oc=AdluurHWsbMiyZBERB8KUBTv0KP2XJWYoXFgEkqf01fB8xmlIoJFcVUz0LJeo_b8qV9GZYgCGWjLczEdn7MP39EV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afnr7HaswMaF7L6f9PktgDyjDAr9pI2IdnuKBK0MSY5Jww&oe=693B75FE,0,0,[]
tanpa_ragu_ragu,.....,"Udah ngomong gitu masih juga belum diberhentikan 😂, lucu emg, kalau di luar negri kalau ga di penjara ya dipotong😂",2025-10-31T18:23:13,https://scontent.cdninstagram.com/v/t51.2885-19/289094912_7690915274316976_3666326264437705268_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GAA9OxGwXOzA2FIbADSKfv5PaOEybkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MDAuQzMifQ%3D%3D&_nc_ohc=YunGVClIlPEQ7kNvwGXWmqw&_nc_oc=Adny14fzmt4F41SJALWG85aPYbIc15HGCITmUf4lLT24_3osPjOVLCvm8wfHkCrxp0-5cZ1KhEktWXsiLBzMgqox&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk-n5YsuLNopWW_fS1TkxpV_p3Zcpq9B8fHINMLNF93Ng&oe=693B95CE,0,0,[]
andep_777,-BANG ANDEP-,Monyeeet,2025-10-31T15:01:32,https://scontent.cdninstagram.com/v/t51.2885-19/491497298_1220156023167926_1016117455444854560_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GFKnSx2221S2uVUEACBH3S1x_RkObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=6oij0BAkrlcQ7kNvwHWKsBo&_nc_oc=Admb2hppN_nChZGk6mZk7OlOUxd4h6Ko6lROSAqE9118TNuJs0er3_jTMj1z3jc6mz7ObObGFBlm5bq5H8zdP_zl&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnWlCDi_sccRmNLTYovFZ1cJm9yU4Ik3edH-t2xFApGHA&oe=693B72D7,0,0,[]
otoy_pensiun_,Tono,🤣🤣🤣🤣🤣🤣,2025-10-31T17:14:49,https://scontent.cdninstagram.com/v/t51.2885-19/89027643_839526273181780_1878834315513561088_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GDt0TgVU6Epxi-sCAAAAAADb9RIabkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=2oEtNEYdf3UQ7kNvwGcA-Ez&_nc_oc=AdldPy9bZU60evqGqYQrlslrySmZIxT5qnBEzoBaHL-YERrXROPNO9WacSaExBaVB6gIsKk7d1EwJtLT0mh9_fmT&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnKe38Lp3MUAFKFuLU0Ev_he0Oiqvk5327KP29yCkkopA&oe=693B7C6D,0,0,[]
cr25_m,Candra Aria Pratama,Apa si yg diberatin dari orang ini buat dipecat,2025-10-31T15:56:31,https://scontent.cdninstagram.com/v/t51.82787-19/553265158_17893957119319467_1420441079860834973_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GAYo_iCrHbmNdZI-AJ0yeuWia7YTbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=kaZONyo_GJkQ7kNvwFbBlOV&_nc_oc=AdmzjbwKgyIujwi_FWZq989GvAuIRjkRISjMp3RoyM0mrDir3SALFsD_7tEtgV6wN3FGAEov-jPOViV8eH_ZJ-EE&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=z4vgTsv4Wo9XH3Ko9A8M-g&oh=00_AfleK_p4m4vHEf4vIlunPsBu2NMVFL8nxH5E9bj3rw80og&oe=693B9627,0,0,[]
nurrahmad16,Nur R. Wahyudi 🍷,Ndasmu koyok taek 🔥,2025-10-31T20:34:16,https://scontent.cdninstagram.com/v/t51.2885-19/341902049_1428398991320438_6434489040245871461_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GOECYRR2pXkOHxMFAGXT-9Kw5UtZbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zGqIejW6jBcQ7kNvwF_IM87&_nc_oc=AdndGu2IOsYngh3N_FNN3plUC4iawsZLQEZiI7qxHo-qF79vxzMhZf25D00_0_7xOyerqxnc2iIxStl5q0Ppz1v0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflImSW_hsfDfFwe_r2JCoZtCAPz8CATB0J-tUTB0wtCFQ&oe=693B73DF,0,0,[]
r.a.i.z.e.l_al,Raizel Raizel,Kok bisa yg gini jadi pejabat setan liat aja minder 😂,2025-10-31T20:07:27,https://scontent.cdninstagram.com/v/t51.2885-19/485638368_2899609766892174_3924004133281785362_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GOBA8hyOkiQCLk0KABLmbA343HQ2bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NTQuQzMifQ%3D%3D&_nc_ohc=ENopmng6JTcQ7kNvwEu0ZMg&_nc_oc=AdkSX1Lbs4duPWnsQmJyWHBGfM17xxCBcnqM1HEdboypy_kqv1FXNs-I0Vd8HKnYbmJTZpTgUnOgr1xiumVozMVt&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmgX7NHBdcMgfLO7J3Ot7rOdXrjCZAT9Gk4N8_MjWfNxg&oe=693B9585,0,0,[]
rivandiapahlevy,Rivandia Yudha Pahlevy,😂 pantes indonesia kalah sama malaysia,2025-10-31T17:10:01,https://scontent.cdninstagram.com/v/t51.82787-19/576095907_18539036314048337_8081011151677232371_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GKOGViJRF-rBJ91BAPMUsdHThCVwbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=BzwYmYv4ji8Q7kNvwF6VZHq&_nc_oc=AdnWZMNUgOBQzxY2POCEaFUVraa6082QQ2rtYHoyW44HDlxsFMOkZlKNl4WlxnDxoqj64sHX-tOE9P6G1XdzIA1b&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=z4vgTsv4Wo9XH3Ko9A8M-g&oh=00_Afmw1CDElu-U6ruLn1YIr2nfypEv5lPlU5ZMuh1lEG_UmA&oe=693B8E22,0,0,[]
bunglonbgn,,Ya allah ko bisa ya mentri kaya gini 😢😢😢 smua irang disuruh sama sifatnya sama dia najisss 😢😢,2025-10-31T19:14:00,https://scontent.cdninstagram.com/v/t51.2885-19/445861494_751216517169084_1987296961639945016_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GHZOkxq8v6c5OqsCADgTw7UOTJQbbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NzAuQzMifQ%3D%3D&_nc_ohc=xv_QfXMOTaEQ7kNvwEwmtUK&_nc_oc=Adm817aExKwLUp8AsZ7P9v0WLZokEfrhhW1a9aQMLUtoAQ_BgmMc7vGaRvoZ1GXAMAKwbMYISlzGbHDIuS0Jh639&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflUF0D1e6tP1DTMPt2XV-5REEHkUcq49OEL9Fzu5qE7cQ&oe=693B7501,0,0,[]
ekosetiawan_55,Eko Setiawan,Ai?,2025-10-31T18:12:01,https://scontent.cdninstagram.com/v/t51.2885-19/364300478_650237723835734_1028554177614893497_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GL7IthVWfYxEY08CALnR_jSTKEYObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MzUuQzMifQ%3D%3D&_nc_ohc=FlPjszMs9DEQ7kNvwE8yQ1U&_nc_oc=AdnTL0ytdqP5peIXKEjFqYP8niw0FqMq_Es1zXcnyPrtqnkvgVcLhhzErggTbnM9NE7QkPMXo0tQK592eoUOuE-0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnOGyuf8Oi2eTvfg1_JX4vP2VaddFkAHoXBrPLv6Q84Vg&oe=693B7ABC,0,0,[]
