username,full_name,comment,create_time,avatar,total_like,total_reply,replies
resti_firmaneli,MUA PADANG - SUMBAR,"Ang ndak ba Tuhan. Lai ado perasaan ang mengecek ko gilo?? 
Urg makin kayo makin Dkek k Tuhan. Ang makin kayo makin ndak sadar diri!!!",2025-11-29T12:12:46,https://scontent.cdninstagram.com/v/t51.82787-19/539769560_18479699383076169_4884052430395570320_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GNg6LCBJxUhNMKdBAJB4HALPo8dDbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=nXSEf_Z7JxoQ7kNvwEZtu5i&_nc_oc=AdlpKVzP3oeT93hqNH6rMqXrRCFB1FLehZyGz2WTOyksjMIAWNl3AbQ18FADji-Qzm1cRUVjW6gpU2OqU59Wkxg0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ahUqAsxtTbccTTsdB1dzMA&oh=00_AfkWSUeO_L0KccqRSH4EGysUEGrCq9yS86hiW-wD9szqqw&oe=693B957B,3,2,"[{'username': 'mettagemala', 'full_name': 'Metta Gemala Sari', 'comment': '@resti_firmaneli mewakili👏👏👏', 'create_time': '2025-11-30T19:21:36', 'avatar': 'https://scontent.cdninstagram.com/v/t51.82787-19/551341269_18529175329005269_3526146017173902448_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GNXM3CDVXnfRL9RBAHAUz8seY_8wbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=PYrLSMD2m5IQ7kNvwE7V9KF&_nc_oc=AdlA5ACcvs2hIgRXYjueMD0F3nzHqTj7kUq3KvJ6yTd0Egc1dwfHUz8IywYgtoC3jhPdXSDmqWqJyUBfjoXuvXd_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=91XSxmPe28l7lbtEZfA8ug&oh=00_Afk_yZ5xiqiSlioziw9Oc99wBeh4fBoqAVA5_uANlErBqw&oe=693B735F', 'total_like': 0}, {'username': 'resti_firmaneli', 'full_name': 'MUA PADANG - SUMBAR', 'comment': '@mettagemala akak 😂😂', 'create_time': '2025-11-30T19:48:29', 'avatar': 'https://scontent.cdninstagram.com/v/t51.82787-19/539769560_18479699383076169_4884052430395570320_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GNg6LCBJxUhNMKdBAJB4HALPo8dDbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=nXSEf_Z7JxoQ7kNvwEZtu5i&_nc_oc=AdlpKVzP3oeT93hqNH6rMqXrRCFB1FLehZyGz2WTOyksjMIAWNl3AbQ18FADji-Qzm1cRUVjW6gpU2OqU59Wkxg0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=91XSxmPe28l7lbtEZfA8ug&oh=00_AfmtuYyBoEehGKcbeqi9OjSnwswUdr2tTB5yPTCkrwvQbA&oe=693B957B', 'total_like': 0}]"
herufathuriz,,bro sendiri mengatakan secara langsung bahwa bro ini memang jahat,2025-11-29T12:10:58,https://scontent.cdninstagram.com/v/t51.82787-19/589205007_18549533992019837_1813686911737286545_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GA_OHiN951fws_ZBAJFP4AujgisZbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MjkuQzMifQ%3D%3D&_nc_ohc=xy-6PZV1r08Q7kNvwEF-Q1O&_nc_oc=AdkCg6UL7WfZilQDGLQwoEnhe3XVw0-ierAgPwy2LULDGmjKXBZDZ3nSBzofk_X4rr61ieOQVyuUJFq4hOYhkIU-&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qaZaHrdABPQFhfwtDFX5cQ&oh=00_Afl58KupcIESG0k8IkB97TntZjNq4oSjTVWLNXARyQHsJg&oe=693B6438,0,0,[]
cerliningsih,Cerli Astuti Ningsih,"Berarti fix dia orang jajat gaesss, Bahlil bahlul",2025-11-29T11:57:49,https://scontent.cdninstagram.com/v/t51.2885-19/480341154_960813439050994_8347389659578203256_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GKJsoRzy5LrP2mkDAHh87USr4tdzbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=AltxvHhfmGYQ7kNvwG_mFFV&_nc_oc=AdkhCm_y2mm44IroyqTOkg83jx4qtLQfkEYVLS-leFJI8mURkWpTbCQOqqNIJ8zRdH0AXVboEfBexQtUkaPLa_sU&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkM1NKtrvsrkD2KlWOxsAu6Nacx9cjmtIXUCedOclppQw&oe=693B8C42,0,0,[]
mhmdzil__,someone,Jin uganda,2025-11-29T12:01:14,https://scontent.cdninstagram.com/v/t51.82787-19/565425895_17882351673399613_3243555309972784944_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GOe2syE92T1z54c-ADCHQoxebAMtbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=BE5YGdITPh0Q7kNvwF_lgNB&_nc_oc=AdkQu7gyS_x8u0ttl6vvet60tJTLooeBFH09qoubHZ_77oDeJ564xlomymkUmNpnHMmtaFjqfAGodpkYHsMsjdnD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qaZaHrdABPQFhfwtDFX5cQ&oh=00_Afk5ybdL9PLA_bgpRi7vijIEpJvUEn4U782EpKqv9gouFg&oe=693B61BE,0,0,[]
pinta03,Pinta,"Itulah gunanya iman. Kena duit dikit lgsg lupa diri, lgsg lupa Tuhan, berubah jd manusia akhir zaman",2025-11-29T12:18:32,https://scontent.cdninstagram.com/v/t51.2885-19/470952648_1115006493624261_8096999080586709226_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GMgqEhzFh-mtF-YDAOoICZnDUV5wbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=b_409zBWK8EQ7kNvwE8JKMe&_nc_oc=AdkKkRknoMFa2VrqrgvML0Ow2VKy7iZFpMm8ybsQ1rHRD-7-PJM_heUL1LyRphASpprG7Vs8sWrWCrVy3lMkP92X&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkGGEewM8h5746ynt-C7lsG1XUXyOdn13urly3cTbrd8A&oe=693B72F7,0,0,[]
gayatrinm,Gayatri NM,Berarti sadar diri jahat ya,2025-11-29T12:09:08,https://scontent.cdninstagram.com/v/t51.82787-19/587801056_18562512307032514_8506784879171721231_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GOAhCSPCETOwgfJBAA-YsdfGKw52bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MzYuQzMifQ%3D%3D&_nc_ohc=lBrMp0duDs4Q7kNvwFIQkJb&_nc_oc=AdmpaPar-rjvMhUTgEAbYEoE526ZCiBxrxjkUxfxufcf3P_rDtuYEZwE-PaeNwe-S2gl8k2aJ4HGv5qlFfeGnOcb&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qaZaHrdABPQFhfwtDFX5cQ&oh=00_AflP0cjuaeAKiPOhKo8UzwVDh5KBe852h9x0D8sf2eLXCA&oe=693B90D9,1,0,[]
apriskaduma,Duma,eee pak pak buka sib sendiri 😂😂,2025-11-29T12:14:48,https://scontent.cdninstagram.com/v/t51.82787-19/528738728_18321098566236896_5791954784400428543_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GKjpgx-geu8r8RZBAP-NT3cwKGFQbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MTAuQzMifQ%3D%3D&_nc_ohc=s606P8Fy50MQ7kNvwHx2Q_K&_nc_oc=AdnT-XmILW82hFC6F9nSln2GxnZwcT6tF7BVqJtUByRdD89ko6-LP0As2nnTnLODI_aUVVDms3woJpb12-kDeQM2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qaZaHrdABPQFhfwtDFX5cQ&oh=00_AfmfokBvjiySLIDbWC6tRxARPGX8zc9-Xxxq4snKEoGfmw&oe=693B96D7,0,0,[]
medanmus,Medane Muslimene,"Lu nya aja yg hatinya iri dengki, sombong.  Ada kok pejabat yg ga gilah harta duniawi.",2025-11-29T12:13:53,https://scontent.cdninstagram.com/v/t51.2885-19/469719114_573196212082166_3724280000500530528_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GEpY-xv2lZukUQkCAGD97KntTK8zbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=k8hwa4c7_2MQ7kNvwFW_rcT&_nc_oc=Adm8jEZTQErtOVpMFZjlNs3QO4G5tinZ6pL6sjDWWHHnrm_tgpSF4j-aXPFGakgR-is-tTfDuCyPSTKMRSoOTU8-&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmBZUM8kALJ0SWLbzKZ51wf-dbzIz6xJ4a929dJ1W0Nsw&oe=693B6AF8,0,0,[]
ezza.jey,Eza Jey,Org jahat ngaku jahat udah gak beres nih org,2025-11-29T12:26:56,https://scontent.cdninstagram.com/v/t51.2885-19/279547443_719154519111086_1640715136588541508_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GDOOqRCudaY1EY4CAERu9025-cQWbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTcuQzMifQ%3D%3D&_nc_ohc=jCAuBOAFZxoQ7kNvwGF6a_0&_nc_oc=AdnVvGa-8Apem26yUk0KYL6xVvWo4F86IJ2ePfW1aLHz73vtXYjzCm-cUvN1sdrhx9ZlJfd6PBAM45iSIZ1l5V62&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmDxFFtuErPMR-P2b2iErCrhWoI5T5Bn_qlPOgF70N2Dg&oe=693B73ED,0,0,[]
dwilaraaas_,Uwii,Bahlil anjing,2025-11-29T11:58:09,https://scontent.cdninstagram.com/v/t51.82787-19/588991637_17882634423421569_8599051158781956365_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GJVMGyOBynRIKYg-AA0RnBx491V3bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=tQEs5sYbjKIQ7kNvwGajnhw&_nc_oc=AdmRbQ0_sMnVwA-ANnBnH0_Uh8UOvDIYjFIno9KBcA5yL28mLGlnO7QR2daYx3x8IoyUizHslVKu3O20GdyTddwN&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=qaZaHrdABPQFhfwtDFX5cQ&oh=00_Afk62TtH9yfTyWYA5MeH2DwzebIv6UB-83yBUv7_5VjXeA&oe=693B8354,0,0,[]
