username,full_name,comment,create_time,avatar,total_like,total_reply,replies
moi.ituaja,NyMoi Hartini,Jadi rakyat berhati mulia krn lingkungan mengajarkan mulia. Pas jadi penjabat msk dlm lingkungan penjahat rakyat yg mulia menjadi penjahat. Bgitulah negeri ini,2025-12-05T11:18:06,https://scontent.cdninstagram.com/v/t51.75761-19/508196287_18468246820074909_2148876563073635553_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GL91Sh6dtVXLxZxBAOGUKlDZV9IdbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ZSt7Fe-dSsgQ7kNvwFxEUzx&_nc_oc=Adl0gJEXCCkNXGbKyarOnV5l6mzeqe33tHCZjNfwu0vOkht0j6uw6GsTXCkSbQPgTivExn2DgLq-WlwK7wLZ3fWh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rGE3mnUNxxpjxm-ke5mXqQ&oh=00_AflkvEY3JhGfNekamG5J4JZHXKF8-aG_8W32fC7mNRKWnA&oe=693B4C8E,0,0,[]
biantdestr,Destria Poetri Bianti,Bct,2025-12-05T11:16:58,https://scontent.cdninstagram.com/v/t51.82787-19/574755038_18539227390022785_6257606832077874066_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GN4QQiKBFP4_VN1BAJIjD3JCfNdWbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ku_D_pCk2A4Q7kNvwG2goBM&_nc_oc=AdkSQN0o2pLKDT5MGGx59vR8KhG4n7gltVnb4c3hESP5gFjQdk1g5MTqqRlVP0-ik4iNyUcVjp_mqQHyR2nh-Ai7&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rGE3mnUNxxpjxm-ke5mXqQ&oh=00_Afn9fXP6jgQfAO_eT-YemhOQlRto-hox8spV1viSLKHDDA&oe=693B5701,0,0,[]
adingdil,Fadil,Tapi gua ga lebih jelek dari lu lil sorry,2025-12-05T11:14:17,https://scontent.cdninstagram.com/v/t51.82787-19/559280872_18499464385069459_620058699762158876_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GOjyVSGTATUzKrlBABzNNisa5JoIbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=lfyGjPVIPJQQ7kNvwEr1APK&_nc_oc=AdndVEW-7ggEJwAcKSbTO-hitxA4QjwLo3yRSSBoP0stvrqA_mil2TILIqDlAdoZ8dYhe2WLrqVQKIsmDSjrcABc&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rGE3mnUNxxpjxm-ke5mXqQ&oh=00_AflGgAxfZjqwjU9cWEvZjmi23XDZIf5SCok_GDacjfgDPQ&oe=693B5274,0,0,[]
azzrfhl_,Hilmi Rofiqul Azizah,Dia ngomong tu mencerminkan diri dia 🤣,2025-12-05T11:13:16,https://scontent.cdninstagram.com/v/t51.75761-19/498932660_18164572636344396_422081928282650092_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GLQbvR1McHwjlYhAAOw1ZglHidsFbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=bOOxBqK2j1YQ7kNvwFNh-hH&_nc_oc=Adm0kNuVLgRTBGt7DNFrOLBmA59kgX3kU2He46VfIQR5M0ISdELMooKtmpsnue_VD5ofckB6l9oWw8pdtYgkhZj8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rGE3mnUNxxpjxm-ke5mXqQ&oh=00_AfnzH0441mRUeF51C6uo4zyZZQ6LVElB1_L3gWOqpqTOJg&oe=693B6B72,0,0,[]
renanda_dalimunthe,Renanda Maulani Dalimunte,Terus kamu bangga pak? 🤢🤮,2025-12-05T11:12:03,https://scontent.cdninstagram.com/v/t51.82787-19/574349574_18339445609225560_2539188845308103066_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GAbhOyJYXersoCdBAJpJOTbNAj0jbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDAuQzMifQ%3D%3D&_nc_ohc=Ph8IkWi7hsoQ7kNvwEgBhcK&_nc_oc=AdlVXFPxbRLP_bWE_N7hJTUvFbr4JQyfbTMCWLgEFE80T1gcRtOmNFvY5gEcCGQTdIoE7r1qXG2tkLO0eg4MpBlg&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=rGE3mnUNxxpjxm-ke5mXqQ&oh=00_Afk8dQO_Rufs6yL1UODL1QL58OA12Erg70O_p_vXL02WaA&oe=693B5FE0,1,0,[]
andiraafsah,Dira,Makek nih orang,2025-12-05T11:11:48,https://scontent.cdninstagram.com/v/t51.82787-19/588419800_18174602932367505_4228267618637018464_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GNiSEiORsLd-tJFAAGB1JTD-0q06bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=gmh7Uk03GVwQ7kNvwFEAUnc&_nc_oc=AdnvVrxEic_Eal3piEDXygQLHYtdlh81qzfxJ_M8eqQSxlMJvpJWo_YcUa6R7vOlOCxEYHU5ZC8lb7mpHGMg8xfO&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MZYVulpiKypdNo3ON1o8jg&oh=00_AflssUiJeukNDFf9jvHdSH-l4Q4SSOgvy-ZOrxgQ_tgegQ&oe=693B4A44,0,0,[]
egiedevoid,Egie Devoid,Sakit semua,2025-12-05T11:09:59,https://scontent.cdninstagram.com/v/t51.2885-19/104475611_567160970643784_8075353972549633098_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GNsrOgZIiS901AMCAEpEXCmnaxFwbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzMifQ%3D%3D&_nc_ohc=U8wx0GjIvB4Q7kNvwEsljfG&_nc_oc=AdkSfHoBja2FDUCM0XPSY8TOTFla3wPJ4esodwmWOhEWi4NBkr5KwtabpcHzE5PbP2OCIuoRltKXEk1tbjLL0ClF&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnijN7yNxXF_dgLZccd6OzhUWjgd_aC2CriG-DWsNn3wA&oe=693B6076,0,0,[]
tutut_rahayumy,tutut rahayu,Klw IPK rendah ya gitu pak,2025-12-05T11:09:23,https://scontent.cdninstagram.com/v/t51.75761-19/495277078_17866158948381610_2742521905391664556_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GBZUhR2qc55JLXk-AKz9mHckZQ8mbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=_JEyFLt5G9oQ7kNvwEdAqgi&_nc_oc=Adk99RNHfK4JNEtwpCUdQOm3_ViBZpQ931nfHluc3DnmIG9zh2WwaGRIEand2OXqzUMKG-ey3BL5ZMfuYq2SqkN0&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MZYVulpiKypdNo3ON1o8jg&oh=00_AfngFDfK-7DF8OriIaCkkGiXAYbfTG-E8Hxpg4lD5la1GQ&oe=693B7586,0,0,[]
ike_susil0wati,keke,Gak juga sih pak... masih banyak koq orang takut dosa,2025-12-05T11:09:18,https://scontent.cdninstagram.com/v/t51.2885-19/24838189_133756730648113_7515746864495329280_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GC0AewExpmqqpnkAAAAAAAD0S01obkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=1951ht83zX8Q7kNvwGfXJax&_nc_oc=AdmA5Y2uekA2wNLI66YOjLIRfPvgqETVm_q5JIb-2rMoeXcJO9TbYcO13-xk2uVTFqTLLKQ8BtxW53iwIU_Of5DO&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmFOC1IBDTC796efN2fstYqkz61Njj-vcGIKW7NtGeK-A&oe=693B4C18,0,0,[]
azizimaharani_,Maha Rani Azizi,Ngaku dia jahat 😂,2025-12-05T11:09:09,https://scontent.cdninstagram.com/v/t51.75761-19/503804415_18504623686062597_6653984737086087335_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GP9xBx4FkoJx271BAKcg4zLds1dcbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=v9VmirD0IZ4Q7kNvwHjjsEx&_nc_oc=AdnbGZyZ1afgLSV6qfXRpnU3acOYZWCLOf7EhSmRsSHp8kvj2zfa1KJnGvRfNaWoNsP31l77u6CH2smrMmkdMoey&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MZYVulpiKypdNo3ON1o8jg&oh=00_AfliNigX082q0VFKacW0L1A7Xic0zrQQPEiHyEZdXREa6A&oe=693B56CA,0,0,[]
saputra_jya12,Jaya Saputra,Waw dia ngaku jahat👏👏,2025-12-05T11:09:00,https://scontent.cdninstagram.com/v/t51.82787-19/541605907_18030680723710246_1235748248812951944_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GBNASCAmYZj-zg5AAIiZTip8QiYRbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=z4s6MHOEllsQ7kNvwFYs6qZ&_nc_oc=AdlmENWQbDRA2eIEhiOAkmu8kASzqNl13bT1eXzwOV3aCAAHXKySlK8AhTlNH7qGTy5XBh-TL4xswkn-XIvh9F-j&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MZYVulpiKypdNo3ON1o8jg&oh=00_AflVybNBK4axXcQFqJsC0mb3kFzPXuOERzmpSfMyYSqFMw&oe=693B44D7,0,0,[]
dtagracia,Gracia Anindita Handaruni 张碧燕,Dia pikir semua org kayak dia,2025-12-05T11:07:39,https://scontent.cdninstagram.com/v/t51.82787-19/544057234_18535470727003332_466770222098632062_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GJKnbSDEfG2U6dlBAH5N6z8LTXoGbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=rdguBftUZL4Q7kNvwE1kNbZ&_nc_oc=AdkrvJH-DSdi3lbIivx6Bbnnjhm0FZiPacwEFMVYGy8h6Os6SxMnagI_AZ2a_57L8GHdnZjSHoYJoQ7jCo1IdDqs&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MZYVulpiKypdNo3ON1o8jg&oh=00_Afknw5xXoioUzNWqssv5Uem_W4TFLJUm_NJEJUrnRvL20g&oe=693B62F2,0,0,[]
cezz_rogenz,jamaris_aris,"Otak nya udah jahat dari kecil, dia bilang sendiri siapa dia🗿",2025-12-05T11:04:16,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MZYVulpiKypdNo3ON1o8jg&oh=00_Afmegk84NmIWYMEGEZXOTmOqBh3k8BQzM2b6E7tqtLnsWA&oe=693B74D9,0,0,[]
nenkpretie,Nenk_pretie,Aura neraka jahanamny kuat bngt,2025-12-05T11:01:04,https://scontent.cdninstagram.com/v/t51.2885-19/454650425_879151224030921_4196766734085315356_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GDlqGRvJhmlYlR8DABzbVPYb6T06bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=1hnqEbR70xsQ7kNvwFdmX5K&_nc_oc=Adn7JpaokRktTKQBHIqLjnwXnIXBn2s28ZKcmOqtpFH77RXg2-O68iUuys-JjCcn9LksbJ8vya0xSOkHQrmvh5pw&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkXrxLaXsSW6MEqCL-0qusplvbq8JDwIjbKa0ILe9gr3Q&oe=693B48C5,0,0,[]
asri.uwi,WiNes,"""Bisa lebih jahat"" ? 😮 artinya dia mengakui kalo dia jahat",2025-12-05T10:59:38,https://scontent.cdninstagram.com/v/t51.82787-19/525331971_18518170792006185_1797475133003843369_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GAPuTx8pkvKfLcpBACnHSisc6vEYbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=OfqNfwLrJFMQ7kNvwHpT8Zq&_nc_oc=AdlTK55Qn-mQ3oS2CW-E8qaqvy8UtBmPVAM1yUfxreCidm52TXdVvcFgosxmDpeV2ZT_hYCaX5Gdsuh4P7ep1J1m&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=MZYVulpiKypdNo3ON1o8jg&oh=00_AfkxfvWotoMMnC0GVM87kolT-SXJ4ZynqX-PrmUlZ4ujqg&oe=693B5CD7,0,0,[]
puspitasalia,Lia Puspitasari,Astagfirullah.. ya Allah tolong cepat hapuss manusiaaa macam ini dari duniaaa. Telan sama gunung berapi.,2025-12-05T10:59:26,https://scontent.cdninstagram.com/v/t51.2885-19/316302116_2225901884257509_4099376563364904658_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GCRj2hLltB0rcugHANI_7dND6eM4bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTguQzMifQ%3D%3D&_nc_ohc=mOr2xSo-6PwQ7kNvwHjZiLM&_nc_oc=AdnFKmYcBuHjjAOtKwNmgx4aVOGcCmg77qN7z5ty-Q5Wr-Pu4_xB0HqYJLOOROP66YrBftSDh1Obsk5ZmPHcq5rb&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflrP1aVQCa4dINeAYHrPrqy3ijkyBCLSE-_lJ_3bgdx2w&oe=693B70D5,0,0,[]
