username,full_name,comment,create_time,avatar,total_like,total_reply,replies
awiluar_official,AWILUAR FC,Membuka aibnya 😂,2025-12-06T12:50:10,https://scontent.cdninstagram.com/v/t51.82787-19/559866336_17858454675521068_3339797283841719051_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GODhXiEs-it-K3I-AAs7M0XvV1kubmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ARnbsXnf_mYQ7kNvwHp7jMn&_nc_oc=AdlSPRwKEtl_AbUsYa7UfvZYVdQBrs9bMWgkl1wsF_VvVRNci4DzVsNkWLRf7CSzupD28KrfeebHeGfjKWef5enr&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=cYW70zXsDK35_ixbUtXP0Q&oh=00_AfnEY-SYRTn6GraqPBJ6XY1g0RrdAy-sOFfUwj0V8cmTZg&oe=693B485D,0,0,[]
yustinaasinaga,yustina afriana fausta,😂,2025-12-06T12:48:54,https://scontent.cdninstagram.com/v/t51.82787-19/557730646_18536396950034955_4209363183487342377_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GFZLPiELWp87wdpBACnXXmKDqWo6bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=vo63cZbYn_wQ7kNvwGZy2eF&_nc_oc=AdllOFVPR6i-Kq7plFpMCr8Nb8gZj3ojqbdSRCCIPaL58QyOYtR7fycj4VK9sv6qm2C6EHEewlXe2yMfJWqV3sgb&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=cYW70zXsDK35_ixbUtXP0Q&oh=00_Aflt0axGajoJa1mkkJ7vAweLWhzmwH98RyWgJUbu0arMQQ&oe=693B3C1F,0,0,[]
luginakamalia,Lugina Kamalia,Jahat mah jahat aja pak.  Ga usah nunjuk2.,2025-12-06T12:47:31,https://scontent.cdninstagram.com/v/t51.2885-19/484105022_637879092471041_8961138631360841203_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GD7b2hwBZbfMJUQCAPMFS2kbXFx8bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=kOvxgEn097MQ7kNvwH9azqA&_nc_oc=AdknUO4BrLl85ORjPvGNzJ6x3e9qwFuNhsGSG8qRTVd0YvP4DIK6laHydqP8YAnMQt0YbH6_nEj_ORu2LoT5g3eJ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnrcAAvI3p62RZbtd4UN_UahXfwID2cLN9HdiHDCY-hcw&oe=693B617B,0,0,[]
dj_adhies,🇩‌🇯‌_🇦‌🇩‌🇭‌🇮‌🇪‌🇸‌ ♐,,2025-12-06T12:46:22,https://scontent.cdninstagram.com/v/t51.2885-19/468033008_1981736738979042_3998846514762342153_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GPCd5RvifF0KYQoHAAnft_e3wX43bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDc5LkMzIn0%3D&_nc_ohc=LKx-uYpd5QMQ7kNvwFhD_PS&_nc_oc=AdmQqOPqFbMMso8BEa9AjMyxAhI7x7w1t-V64mqg85b2pPx2GPjLcqIAbxT1-ro07IAunOkWIL3MCnTJI17t8ib4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk2sXVJhvvDZLxuTXTZnxjRhqYF8urrS5nYtRVNGx0FGQ&oe=693B6C02,0,0,[]
kartikaaa_sep,Tiika_s,Dih astaghfirullah,2025-12-06T12:46:07,https://scontent.cdninstagram.com/v/t51.82787-19/542471481_18043472327650555_1499804118487449714_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GDl1VSD7rJpGcRpAAHLAHEPmX9AUbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=X81dbklPiTcQ7kNvwH7jy5U&_nc_oc=AdlCibz37sDdY_KPSX4VKEJjc1biII36geAdPb57G92A-oklvbtckuKzQshiSEgExcmOq-7IojYwLOZV2scptbeN&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=cYW70zXsDK35_ixbUtXP0Q&oh=00_Afk4_gXvVr9s-aCwubFJGOtefHr30MqDFv33edVS0TMkTw&oe=693B435B,0,0,[]
paguyuban_warga_rt_01_rw_03,PAWARTTU 0103 JANGLI,Berarti dia sadar klo dia jahatb😮,2025-12-06T12:44:49,https://scontent.cdninstagram.com/v/t51.2885-19/364270384_302830478887408_4737709517815588913_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GDBTthXwCR83bBMBADGoYnq0ub9BbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41MDAuQzMifQ%3D%3D&_nc_ohc=QuhTZ1VsBG0Q7kNvwF_TJm9&_nc_oc=AdmALGirtGUFC95AOctGfuqARdbt3nGciT2bbp5RTHrxTRq5W6gySGPzUVuM3xx8lxb3XoxFZwbM-n6qbHy_9az9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmvhCr_J7aIa3000SmvMDNPU2htrfE3E3thn7EcVuzjgA&oe=693B41ED,0,0,[]
brew____,brew,"Star sindrome dia 😂😂😂😂, ancur lah kita 😂😂",2025-12-06T12:44:11,https://scontent.cdninstagram.com/v/t51.2885-19/404014777_6537323573002459_3611469137500263393_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GLnGFBjbwFlBqTkXAOFT-dELhB4ybkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=B-IJY-XejwQQ7kNvwGIx-4c&_nc_oc=AdmYkB8UDmZbf7jVArH7sg7lLcioX13dPJRfd4WSWY5sdr9EBFR2hzaJwllIHD4X6jhHqo0ZlB7aB1hYQzWIll0x&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afk4jprnqmL59gFy7wiXqAmUAD2qOi26tP5BmCVQfdVWig&oe=693B6B21,1,0,[]
idwanfb,,kok bisa ga ngeludah ya,2025-12-06T12:43:45,https://scontent.cdninstagram.com/v/t51.2885-19/280427471_5394054810650981_6720708940285811442_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GM-7thBlSeNA3SkTAPIah2AswURdbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDAuQzMifQ%3D%3D&_nc_ohc=kZdTp5WTXDgQ7kNvwF033Lc&_nc_oc=AdmdFD9yICc_1MjwmyvaM_-7HaNqeaZXiW-QWTcVdqXV_5CcG4zUJ-PUBrU73lAEDg492_6uJKMTWgruzyrmUuxM&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflCrpkE8rF4EZHsF1csTpSmwRjXyHMB28kploMqcq-8Ig&oe=693B46D4,0,0,[]
agungsatire,agung satrioo,Desak Bahlil mundur udaa,2025-12-06T12:43:01,https://scontent.cdninstagram.com/v/t51.82787-19/554762500_18102147388717106_6858047016800373264_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GAQBESEyuMagzk9AABBKUCFtrSxfbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MzIuQzMifQ%3D%3D&_nc_ohc=EyBAkHy2WnUQ7kNvwE3peNf&_nc_oc=AdmyBgyiRpFbm6kOtyQKOpzb3vAgYDeTS2EcwZd_k1QBUVwybQdCZdXWwO0aUTTvwH8BqXy8DNfKRtiOHKujVNXB&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=3936t46mSN81T09eoVG0WQ&oh=00_Afkf_XFv0xOV2C854jZjNahWynXbJdbWc7xJutXOttDlpg&oe=693B3AB0,0,0,[]
ummu_aleyya,Umma Aleyya & Adik Hanif,astaghfirullah🤬,2025-12-06T12:42:25,https://scontent.cdninstagram.com/v/t51.2885-19/474379542_1143227047481814_3297504133857723184_n.jpg?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=GBZ1RhzWERBKwg8EADDD_O_JFsMtbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=nFtjqQjSHpQQ7kNvwGW-Xx2&_nc_oc=AdktpEnDB_uClk2PC3tCKZcALR36wP5UVVQTE3gr73KyzbfNnEcmm55ZhDIsOUKkJ_XWTbcm0a3dL8CTpM7peZSj&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnHgUB_3P_tr7n6dlWVIbfLuuMQsJM50JIWeAMMGYl7Qw&oe=693B5E95,5,0,[]
