username,full_name,comment,create_time,avatar,total_like,total_reply,replies
fitriyaahmad86,Fit,Bahagia lah pak.. Harta ga dibawa mati.. perbuatan baik buruk ditanggung masing². Jadi santai ya pak umur masih panjang 10+20th kedepan.. 😁,2025-12-07T07:59:35,https://scontent.cdninstagram.com/v/t51.82787-19/520314963_18516981286044415_8371172500127207386_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GFNgAx--At6rGMlBANrPmVcJYSx0bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NTMuQzMifQ%3D%3D&_nc_ohc=o_LKJp-m-foQ7kNvwHmQzUP&_nc_oc=Adnz7FfAfK7z7Nn4hfFtX7TSSMu8f_BM1dYFkGEgyV1-ITd5H1KCwQMeDkLBrLFj1OMSSUmzuuFI2_LS0CeR1Miu&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KzNdW0iQLKsvDj898Ie4Dw&oh=00_AflZDLJ_ZwsMAiz4kzDCOcGRI3hNn_kVguy1xwD4w4DqUw&oe=693B59A6,0,0,[]
mr.frz23,Iwong,🗿🗿,2025-12-07T07:59:30,https://scontent.cdninstagram.com/v/t51.82787-19/560376538_18540301054024410_6957665344929558478_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GNqqZiHamlo6Tt5BAM5vkpbEl45gbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=FL3-X0uGbgIQ7kNvwEEStf4&_nc_oc=Adm7IbZqucmVqMvCgab8-SCFRhJain3CBkC9MbOxo9WnWrwRJjcrwjipsdKk3BBZxKun4vXn39jDvgMeVdBwAwMn&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KzNdW0iQLKsvDj898Ie4Dw&oh=00_AflStc_igKmgMJNbPJvF6T9oN-AbUcNg1dlWs1Nz7h3d5Q&oe=693B3606,0,0,[]
nazillahsyamira,Nazillah Syamira,Secara gak langsung dia mengakui klo dia jahat yaa 🤣,2025-12-07T07:59:11,https://scontent.cdninstagram.com/v/t51.82787-19/559115924_18527722831003506_688970749367724979_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GJRuUyFyv9ah3dJBALOrsgg-t48JbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=wlv9qM9fR00Q7kNvwEWDfDw&_nc_oc=Adn4GDF1Mw43ar_8oZwSyXGODTYHblw2BJ33UsvOXzfF7DhiR1C-HEZjLUd2yJtoynWEvN_5IMP8H9fz6icUvRI3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KzNdW0iQLKsvDj898Ie4Dw&oh=00_AflEF1Et_5haxBVs6F8AaAc1i3XtZHxusY7m_U7RlOnyjQ&oe=693B5900,0,0,[]
eddysoenarnosoerjaningrat8,Eddy S Soerjaningrat,Astaghfirllah....pola pikirnya 😮,2025-12-07T07:58:38,https://scontent.cdninstagram.com/v/t51.2885-19/252823907_282289683646004_8249829273168465230_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GGPJEQ80RlGwvQABAE5N07QDSH1ybkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=S_SDklUmjkQQ7kNvwFSFQOo&_nc_oc=AdlHuMclqvCOc5QhSJwM4-Lnv4g_xfFw0cTnSDXUJhdvKYSU2DZSfGldxffBAUk0pDeQD-fbdhyh0PQZo8OiK85O&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afkf13fp8NstyMtLEXZVQpDxMFX7v_baFZxuO-DJJuwKuA&oe=693B572B,0,0,[]
fiqrotussuaidah,Fs,"Ala itu kau aja, jangan claim orang sembarangan  jahat  kaya kau.  Orang udah buluk, ngaku jahat tapi gak malu 🗿",2025-12-07T07:58:36,https://scontent.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-webp_s150x150&_nc_cat=1&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=Z7kRd9ibHtAQ7kNvwFKSOEN&_nc_oc=AdlL3vWj1jx6z3J6bKwjBvIXPTDi-W8nONhSQb6908G4MTYhi54Qm225FG7ADBQ_J8bCHO8xgElR7P8hEHGLrR6L&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KzNdW0iQLKsvDj898Ie4Dw&oh=00_Afl2ql8AdvXID5g6DwLnygLgDMpP3Ignaj683vjleA60NA&oe=693B3C99,0,0,[]
k_real2303,Khalfani Reagan,@bahlillahadalia 👏👏,2025-12-07T07:58:19,https://scontent.cdninstagram.com/v/t51.82787-19/547999357_18047067911649773_3758629622738449252_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GH3OqSDteRxwth1AAGTzlVG6VSk0bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=8H-UWGpHoqQQ7kNvwECRzUu&_nc_oc=AdkM4HkKevazC7Cyxj5fY-UmxHYq4uQtlFZvINv2lCWmV5uYc7h-vFQ39MAzeCirXyfsF34_BElbQHnjI5nJNBXj&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KzNdW0iQLKsvDj898Ie4Dw&oh=00_Afm-Wg7wmT5VXHhx_5x150jWHjqPKOPwN3JGKlzjexq3bw&oe=693B3A68,0,0,[]
lev261220,LEV,istigfar bisa gak lo,2025-12-07T07:57:11,https://scontent.cdninstagram.com/v/t51.82787-19/568645932_17903028351274123_2699516731194144450_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GCzZ5CGLDEidtZo-AML2DBQqnHYlbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MTIuQzMifQ%3D%3D&_nc_ohc=P-K3pkn15SIQ7kNvwEaKTAK&_nc_oc=AdneLens0BcWZk2KaNktJLbAZvi55arOtTfQi0MmT7O2woSwOhNF96gy57Bh4ReJnT-Fwx1xy2665Wfw0VaK58ka&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KzNdW0iQLKsvDj898Ie4Dw&oh=00_AflgjonWbYD2ApG9GKNUDPM9ELt0Vgdv_FSSUij9yDUfLw&oe=693B58C1,0,0,[]
pucinuraini,Putri N,"Eh bahlul, bukan masalah naik apaan dan makan apaan. Tp kalau kerja lu bener ga bakal ada yg marah jg si 🤣",2025-12-07T07:56:04,https://scontent.cdninstagram.com/v/t51.82787-19/575740883_18429280918108069_4140317850268728536_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GNMbUSKl95ZWVXlBANj8eQImXXU5bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=TTKXIIRCPc4Q7kNvwGV7o9a&_nc_oc=AdnGT4rs8rrMZb0hrQBlWmgKEI4fo4r2yYvE5SRckQr_4-qyOrrMhy1cGMrdotcjhwKMOTFgQX7hpphuBH15RAYF&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KzNdW0iQLKsvDj898Ie4Dw&oh=00_Afk8kdjrvu73G20nkK7VGpoq7uRi7XoYK1N9lJt226Klng&oe=693B6A92,0,0,[]
zhafaludwika,Zhafarina Ludwika,SETAAANNN!!!!!,2025-12-07T07:54:44,https://scontent.cdninstagram.com/v/t51.82787-19/541838837_18525574279056231_2646295078538244249_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GPXNSyBnyyli6dBBAJnwIm9ah7kkbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=oniX3m3cOcwQ7kNvwGb_ewE&_nc_oc=AdkxzVTFUhXRQm9LOX9bdhhLBRWDEt7BgQfXbz6lf9s4n_Sb0eyJhD_QKgQjEQHygG9E-kkegdESdcI5-LV4EZ-Q&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KzNdW0iQLKsvDj898Ie4Dw&oh=00_AflshnHGsxoegEdi4eBiPmal69XJqdCOFkHehUgyZLctVA&oe=693B43E6,0,0,[]
lililand15,ꪶꫀꪀꪀꫀꪻꪮ๖iຖᧁ 🦋,Ada yah manusia setol*l n sebiadab ini..,2025-12-07T07:54:37,https://scontent.cdninstagram.com/v/t51.82787-19/545054455_18526457575003908_1565992289310821176_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GPfefCAEV7QKt9FBADhLX62whbsVbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDY0LkMzIn0%3D&_nc_ohc=uQdKku7gjmEQ7kNvwFQjlH_&_nc_oc=Adm6ZoFBu5Hb5QIqr0W36EM-efs2ONK06dmfy-YEq3_sbf9aPSqfehGKmDIx_CDp5nQPQELBCh6QBA9m5e0GXkXP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=KzNdW0iQLKsvDj898Ie4Dw&oh=00_AfkVEnPmB4nsQAxX1XbuVC8BmigE6Dt9Zwj5m9nScEShHQ&oe=693B5729,0,0,[]
